County Latitude,County Longitude,county,type,modified,license,rightsholder,accessrights,bibliographiccitation,references,institutionid,collectionid,datasetid,institutioncode,collectioncode,datasetname,basisofrecord,informationwithheld,datageneralizations,dynamicproperties,occurrenceid,catalognumber,recordnumber,recordedby,individualcount,sex,lifestage,reproductivecondition,behavior,establishmentmeans,occurrencestatus,preparations,disposition,associatedmedia,associatedreferences,associatedsequences,associatedtaxa,othercatalognumbers,occurrenceremarks,organismid,organismname,organismscope,associatedoccurrences,associatedorganisms,previousidentifications,organismremarks,materialsampleid,eventid,fieldnumber,eventdate,eventtime,startdayofyear,enddayofyear,year,decade,month,day,verbatimeventdate,habitat,samplingprotocol,samplingeffort,fieldnotes,eventremarks,locationid,highergeographyid,highergeography,continent,waterbody,islandgroup,island,country,countrycode,stateprovince,municipality,locality,verbatimlocality,minimumelevationinmeters,maximumelevationinmeters,verbatimelevation,minimumdepthinmeters,maximumdepthinmeters,verbatimdepth,minimumdistanceabovesurfaceinmeters,maximumdistanceabovesurfaceinmeters,locationaccordingto,locationremarks,decimallatitude,decimallongitude,geodeticdatum,coordinateuncertaintyinmeters,coordinateprecision,verbatimcoordinates,verbatimlatitude,verbatimlongitude,verbatimcoordinatesystem,verbatimsrs,footprintwkt,footprintsrs,georeferencedby,georeferenceddate,georeferenceprotocol,georeferencesources,georeferenceverificationstatus,georeferenceremarks,geologicalcontextid,earliesteonorlowesteonothem,latesteonorhighesteonothem,earliesteraorlowesterathem,latesteraorhighesterathem,earliestperiodorlowestsystem,latestperiodorhighestsystem,earliestepochorlowestseries,latestepochorhighestseries,earliestageorloweststage,latestageorhigheststage,lowestbiostratigraphiczone,highestbiostratigraphiczone,lithostratigraphicterms,group,formation,member,bed,identificationid,identificationqualifier,typestatus,identifiedby,dateidentified,identificationreferences,identificationverificationstatus,identificationremarks,scientificnameid,namepublishedinid,scientificname,acceptednameusage,originalnameusage,namepublishedin,namepublishedinyear,higherclassification,kingdom,phylum,class,order,family,genus,subgenus,specificepithet,infraspecificepithet,taxonrank,verbatimtaxonrank,scientificnameauthorship,vernacularname,nomenclaturalcode,taxonomicstatus,taxonremarks,lengthinmm,lengthtype,lengthunitsinferred,massing,massunitsinferred,underivedlifestage,underivedsex,dataset_url,dataset_citation,gbifdatasetid,gbifpublisherid,dataset_contact_email,dataset_contact,dataset_pubdate,lastindexed,migrator_version,hasmedia,hastissue,wascaptive,isfossil,isarch,vntype,haslength
26.1285,-97.5247,Cameron,PhysicalObject,,CC0,,,"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/39c57a377-b61d-4dd3-ab1a-8b6a26f10c58. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)",http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-39c57a377-b61d-4dd3-ab1a-8b6a26f10c58,,,,USNM,Amphibians & Reptiles,,PreservedSpecimen,,,,http://n2t.net/ark:/65665/39c57a377-b61d-4dd3-ab1a-8b6a26f10c58,33015,,,1,,,,,,,Ethanol,,,,,,,,,,,,,,,,,,-- May 1900,,,,1900,1900,5,,-- May 1900,,,,,,,,"North America, United States, Texas, Cameron",North America,,,,United States,,Texas,,Sanz Ranch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phrynosoma cornutum,,,,,"Animalia, Chordata, Vertebrata, Reptilia, Squamata, Sauria, Phrynosomatinae",Animalia,Chordata,Reptilia,Squamata,Phrynosomatinae,Phrynosoma,,cornutum,,,,,,,,,,,,,,,,,"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)",5df38344-b821-49c2-8174-cf0f29f4df0d-Herps,bc092ff0-02e4-11dc-991f-b8a03c50a862,orrellt@si.edu,Thomas Orrell,7/21/2016,1/26/2017,no migrator,0,0,0,0,,specimen,0
27.7693,-97.4814,Nueces,PhysicalObject,,CC0,,,"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/3b9ecf0d5-5e2d-4fea-af20-0a67165d30c6. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)",http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-3b9ecf0d5-5e2d-4fea-af20-0a67165d30c6,,,,USNM,Amphibians & Reptiles,,PreservedSpecimen,,,,http://n2t.net/ark:/65665/3b9ecf0d5-5e2d-4fea-af20-0a67165d30c6,33019,,,1,,,,,,,Ethanol,,,,,,,,,,,,,,,,,,-- Apr 1900,,,,1900,1900,4,,-- Apr 1900,,,,,,,,"North America, United States, Texas, Nueces",North America,,,,United States,,Texas,,Corpus Christi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phrynosoma cornutum,,,,,"Animalia, Chordata, Vertebrata, Reptilia, Squamata, Sauria, Phrynosomatinae",Animalia,Chordata,Reptilia,Squamata,Phrynosomatinae,Phrynosoma,,cornutum,,,,,,,,,,,,,,,,,"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)",5df38344-b821-49c2-8174-cf0f29f4df0d-Herps,bc092ff0-02e4-11dc-991f-b8a03c50a862,orrellt@si.edu,Thomas Orrell,7/21/2016,1/26/2017,no migrator,0,0,0,0,,specimen,0
26.1285,-97.5247,Cameron,PhysicalObject,,CC0,,,"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/3c574941c-6bd5-409e-9731-60f5f9f005bd. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)",http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-3c574941c-6bd5-409e-9731-60f5f9f005bd,,,,USNM,Amphibians & Reptiles,,PreservedSpecimen,,,,http://n2t.net/ark:/65665/3c574941c-6bd5-409e-9731-60f5f9f005bd,25403,,,1,,,,,,,Ethanol,,,,,,,,,,,,,,,,,,-- May 1866,,,,1866,1860,5,,-- May 1866,,,,,,,,"North America, United States, Texas, Cameron",North America,,,,United States,,Texas,,"Brownsville, near",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phrynosoma cornutum,,,,,"Animalia, Chordata, Vertebrata, Reptilia, Squamata, Sauria, Phrynosomatinae",Animalia,Chordata,Reptilia,Squamata,Phrynosomatinae,Phrynosoma,,cornutum,,,,,,,,,,,,,,,,,"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)",5df38344-b821-49c2-8174-cf0f29f4df0d-Herps,bc092ff0-02e4-11dc-991f-b8a03c50a862,orrellt@si.edu,Thomas Orrell,7/21/2016,1/26/2017,no migrator,0,0,0,0,,specimen,0
31.5182,-97.179,McLennan,PhysicalObject,,CC0,,,"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/3d9083bff-c838-48d8-a452-179b214b1fea. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)",http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-3d9083bff-c838-48d8-a452-179b214b1fea,,,,USNM,Amphibians & Reptiles,,PreservedSpecimen,,,,http://n2t.net/ark:/65665/3d9083bff-c838-48d8-a452-179b214b1fea,59029,,,21,,Eggs,,,,,Ethanol,,,,,,,,,,,,,,,,,,-- Apr 1907,,,,1907,1900,4,,-- Apr 1907,,,,,,,,"North America, United States, Texas, McLennan",North America,,,,United States,,Texas,,No Further Locality Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phrynosoma cornutum,,,,,"Animalia, Chordata, Vertebrata, Reptilia, Squamata, Sauria, Phrynosomatinae",Animalia,Chordata,Reptilia,Squamata,Phrynosomatinae,Phrynosoma,,cornutum,,,,,,,,,,,,,,Eggs,,,"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)",5df38344-b821-49c2-8174-cf0f29f4df0d-Herps,bc092ff0-02e4-11dc-991f-b8a03c50a862,orrellt@si.edu,Thomas Orrell,7/21/2016,1/26/2017,no migrator,0,0,0,0,,specimen,0
29.8688,-101.1617,Val Verde,PhysicalObject,,CC0,,,Academy of Natural Sciences of Philadelphia. ANSP Herpetology. Record ID: 15505. Source: http://phylo.ansp.org:8080/ipt/resource.do?r=ansp_hrp (source published on 2014-11-10),http://portal.vertnet.org/o/ansp/hrp?id=15505,,,,ANSP,HRP,,PreservedSpecimen,,,,15505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1903,,,,1903,1900,,,1903,,,,,,TXDERHPC1903610,,,North America,,,,USA,,Texas,,,,,,,,,,,,"Date of entry - June 10, 1903.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phrynosoma cornutum,,,,,,,,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,,cornutum,,,,,,,,,,,,,,,,,Academy of Natural Sciences of Philadelphia. ANSP Herpetology. Source: http://phylo.ansp.org:8080/ipt/resource.do?r=ansp_hrp (source published on 2014-11-10),86594bf6-f762-11e1-a439-00145eb45e9a,f9b67ad0-9c9b-11d9-b9db-b8a03c50a862,bdim@ansp.org,Biodiversity Informatics Manager,11/10/2014,8/12/2016,no migrator,0,0,0,0,,specimen,0
29.8688,-101.1617,Val Verde,PhysicalObject,,CC0,,,Academy of Natural Sciences of Philadelphia. ANSP Herpetology. Record ID: 15506. Source: http://phylo.ansp.org:8080/ipt/resource.do?r=ansp_hrp (source published on 2014-11-10),http://portal.vertnet.org/o/ansp/hrp?id=15506,,,,ANSP,HRP,,PreservedSpecimen,,,,15506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1903,,,,1903,1900,,,1903,,,,,,TXDERHPC1903610,,,North America,,,,USA,,Texas,,,,,,,,,,,,"Date of entry - June 10, 1903.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phrynosoma cornutum,,,,,,,,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,,cornutum,,,,,,,,,,,,,,,,,Academy of Natural Sciences of Philadelphia. ANSP Herpetology. Source: http://phylo.ansp.org:8080/ipt/resource.do?r=ansp_hrp (source published on 2014-11-10),86594bf6-f762-11e1-a439-00145eb45e9a,f9b67ad0-9c9b-11d9-b9db-b8a03c50a862,bdim@ansp.org,Biodiversity Informatics Manager,11/10/2014,8/12/2016,no migrator,0,0,0,0,,specimen,0
29.8688,-101.1617,Val Verde,PhysicalObject,,CC0,,,Academy of Natural Sciences of Philadelphia. ANSP Herpetology. Record ID: 15507. Source: http://phylo.ansp.org:8080/ipt/resource.do?r=ansp_hrp (source published on 2014-11-10),http://portal.vertnet.org/o/ansp/hrp?id=15507,,,,ANSP,HRP,,PreservedSpecimen,,,,15507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1903,,,,1903,1900,,,1903,,,,,,TXDERHPC1903610,,,North America,,,,USA,,Texas,,,,,,,,,,,,"Date of entry - June 10, 1903.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phrynosoma cornutum,,,,,,,,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,,cornutum,,,,,,,,,,,,,,,,,Academy of Natural Sciences of Philadelphia. ANSP Herpetology. Source: http://phylo.ansp.org:8080/ipt/resource.do?r=ansp_hrp (source published on 2014-11-10),86594bf6-f762-11e1-a439-00145eb45e9a,f9b67ad0-9c9b-11d9-b9db-b8a03c50a862,bdim@ansp.org,Biodiversity Informatics Manager,11/10/2014,8/12/2016,no migrator,0,0,0,0,,specimen,0
27.7693,-97.4814,Nueces,PhysicalObject,,CC0,,,Academy of Natural Sciences of Philadelphia. ANSP Herpetology. Record ID: 21099. Source: http://phylo.ansp.org:8080/ipt/resource.do?r=ansp_hrp (source published on 2014-11-10),http://portal.vertnet.org/o/ansp/hrp?id=21099,,,,ANSP,HRP,,PreservedSpecimen,,,,21099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929,,,,1929,1920,,,1929,,,,,,TXMISPAWCH1929,,,North America,,,,USA,,Texas,,,,,,,,,,,,Donor: Harper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phrynosoma cornutum,,,,,,,,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,,cornutum,,,,,,,,,,,,,,,,,Academy of Natural Sciences of Philadelphia. ANSP Herpetology. Source: http://phylo.ansp.org:8080/ipt/resource.do?r=ansp_hrp (source published on 2014-11-10),86594bf6-f762-11e1-a439-00145eb45e9a,f9b67ad0-9c9b-11d9-b9db-b8a03c50a862,bdim@ansp.org,Biodiversity Informatics Manager,11/10/2014,8/12/2016,no migrator,0,0,0,0,,specimen,0
29.8106,-98.2213,Comal,PhysicalObject,8/15/2017,https://creativecommons.org/publicdomain/zero/1.0/,,http://vertnet.org/resources/norms.html,Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:S6910. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-s6910,urn:lsid:biocol.org:col:34702,,,CM,Herps,,PreservedSpecimen,,,,urn:catalog:CM:Herps:S6910,S6910,,"LOCKE, OTTO MARTIN",0,,,,,,present,,,,,,,,"PURCHASED FROM OTTO M LOCKE. THREE MOUNTED SPECIMENS, GIVEN TO SECTION OF EDUCATION, APR 1978; OTHER ONE MISSING.",,,,,,,,,,,1933,,,,1933,1930,,,1933,,,,,,,,North America | United States | Texas | Comal |  |  |  |,North America,,,,United States,US,Texas,,NEW BRAUNFELS,North America | United States | Texas | Comal | NEW BRAUNFELS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHRYNOSOMA CORNUTUM,,,,,Animalia | Chordata | Reptilia | Sauria | PHRYNOSOMATIDAE | PHRYNOSOMA,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,,cornutum,,species,,,,ICZN,,,,,,,,,,,Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),76dd8f0d-2daa-4a69-9fcd-55e04230334a,c1da06f0-580e-11dc-8a9e-b8a03c50a862,rogerss@carnegiemnh.org,Stephen Rogers,9/27/2017,10/19/2017,9/5/2015,0,0,0,0,,specimen,0
29.8106,-98.2213,Comal,PhysicalObject,8/15/2017,https://creativecommons.org/publicdomain/zero/1.0/,,http://vertnet.org/resources/norms.html,Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:S6911. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-s6911,urn:lsid:biocol.org:col:34702,,,CM,Herps,,PreservedSpecimen,,,,urn:catalog:CM:Herps:S6911,S6911,,"LOCKE, OTTO MARTIN",0,,,,,,present,,,,,,,,"PURCHASED FROM OTTO M LOCKE. GIVEN TO SECTION OF EDUCATION, APR 1978.",,,,,,,,,,,1933,,,,1933,1930,,,1933,,,,,,,,North America | United States | Texas | Comal |  |  |  |,North America,,,,United States,US,Texas,,NEW BRAUNFELS,North America | United States | Texas | Comal | NEW BRAUNFELS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHRYNOSOMA CORNUTUM,,,,,Animalia | Chordata | Reptilia | Sauria | PHRYNOSOMATIDAE | PHRYNOSOMA,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,,cornutum,,species,,,,ICZN,,,,,,,,,,,Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),76dd8f0d-2daa-4a69-9fcd-55e04230334a,c1da06f0-580e-11dc-8a9e-b8a03c50a862,rogerss@carnegiemnh.org,Stephen Rogers,9/27/2017,10/19/2017,9/5/2015,0,0,0,0,,specimen,0
29.8106,-98.2213,Comal,PhysicalObject,8/15/2017,https://creativecommons.org/publicdomain/zero/1.0/,,http://vertnet.org/resources/norms.html,Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:S6913. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-s6913,urn:lsid:biocol.org:col:34702,,,CM,Herps,,PreservedSpecimen,,,,urn:catalog:CM:Herps:S6913,S6913,,"LOCKE, OTTO MARTIN",0,,,,,,present,,,,,,,,"PURCHASED FROM OTTO M LOCKE. MISSING, APR 1978.",,,,,,,,,,,1933,,,,1933,1930,,,1933,,,,,,,,North America | United States | Texas | Comal |  |  |  |,North America,,,,United States,US,Texas,,NEW BRAUNFELS,North America | United States | Texas | Comal | NEW BRAUNFELS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHRYNOSOMA CORNUTUM,,,,,Animalia | Chordata | Reptilia | Sauria | PHRYNOSOMATIDAE | PHRYNOSOMA,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,,cornutum,,species,,,,ICZN,,,,,,,,,,,Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),76dd8f0d-2daa-4a69-9fcd-55e04230334a,c1da06f0-580e-11dc-8a9e-b8a03c50a862,rogerss@carnegiemnh.org,Stephen Rogers,9/27/2017,10/19/2017,9/5/2015,0,0,0,0,,specimen,0
30.6504,-96.3226,Brazos,PhysicalObject,3/19/2018,https://creativecommons.org/publicdomain/zero/1.0/,,http://vertnet.org/resources/norms.html,Cornell University Museum of Vertebrates. CUMV Amphibian and Reptile Collection. Record ID: 4cd449f4-5381-11e6-9649-a4a3446a4726. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cumv_amph (source published on 2018-07-02),http://portal.vertnet.org/o/cumv/amph-rept?id=4cd449f4-5381-11e6-9649-a4a3446a4726,http://grbio.org/cool/i64g-wjcr,http://grbio.org/cool/fra1-wrdm | http://grbio.org/cool/vg5r-57jw,,CUMV,Amph | Rept,,PreservedSpecimen,,,,4cd449f4-5381-11e6-9649-a4a3446a4726,R-0002755,,Alfred Cook,,,,,,,present,whole organism (unknown) - 1,,,,,,,,,,,,,,,,,AC 1938,1938,,,,1938,1930,,,1938,,,,,,,,North America | United States | Texas | Brazos County |  |  |  |,North America,,,,United States,US,Texas,,Railroad track W. of College Station,North America | United States | Texas | Brazos County | Railroad track W. of College Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phrynosoma cornutum,,,,,Animalia | Chordata | Reptilia | Squamata | Iguanidae | Phrynosoma,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,,cornutum,,species,,,,ICZN,,,,,,,,,,,Cornell University Museum of Vertebrates. CUMV Amphibian and Reptile Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cumv_amph (source published on 2018-07-02),a8ee9bc6-5914-427d-9fba-f8545250ac34,cf9ceb80-9f3d-11da-b791-b8a03c50a862,cbd63@cornell.edu,Casey Dillman,7/2/2018,7/3/2018,1/8/2018,0,0,0,0,0,specimen,0
31.804,-106.2051,El Paso,PhysicalObject,2017-4-14T10:01:25.000CMT,https://creativecommons.org/publicdomain/zero/1.0/,The Field Museum of Natural History,http://fieldmuseum.org/about/copyright-information,Field Museum of Natural History. Field Museum of Natural History (Zoology) Amphibian and Reptile Collection. Record ID: 167870f1-189e-49ef-b3a3-4ca693f1097c. Source: http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fmnh_herps (source published on 2018-11-28),http://portal.vertnet.org/o/fmnh/amphibians-and-reptiles?id=167870f1-189e-49ef-b3a3-4ca693f1097c,http://biocol.org/urn:lsid:biocol.org:col:34795,http://grbio.org/cool/05pf-h6mh,herps-05-feb-2019,FMNH,Amphibians and Reptiles,,PreservedSpecimen,Precise Locality withheld,,,167870f1-189e-49ef-b3a3-4ca693f1097c,4774,,M. L. Crimmins,,,,,,,,alc,,,,,,,,1831932,,,,,,,,,,1923,,,,1923,1920,,,,,,,,,,,,North America,,,,USA,,Texas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phrynosoma cornutum,,,,,Animalia Chordata Reptilia Sauria Phrynosomatidae,Animalia,Chordata,Reptilia,Sauria,Phrynosomatidae,Phrynosoma,,cornutum,,,,,,ICZN,,,,,,,,,,,Field Museum of Natural History. Field Museum of Natural History (Zoology) Amphibian and Reptile Collection. Source: http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fmnh_herps (source published on 2018-11-28),e48d6c49-34a3-4df6-8206-121c061f190d,7b8aff00-a9f8-11d8-944b-b8a03c50a862,sgrant@fieldmuseum.org,Sharon Grant,11/28/2018,2/28/2019,no migrator,0,0,0,0,0,specimen,0
31.804,-106.2051,El Paso,PhysicalObject,2017-4-14T09:31:56.000CMT,https://creativecommons.org/publicdomain/zero/1.0/,The Field Museum of Natural History,http://fieldmuseum.org/about/copyright-information,Field Museum of Natural History. Field Museum of Natural History (Zoology) Amphibian and Reptile Collection. Record ID: 59289e5a-844b-43bd-92ef-b76ae2818998. Source: http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fmnh_herps (source published on 2018-11-28),http://portal.vertnet.org/o/fmnh/amphibians-and-reptiles?id=59289e5a-844b-43bd-92ef-b76ae2818998,http://biocol.org/urn:lsid:biocol.org:col:34795,http://grbio.org/cool/05pf-h6mh,herps-05-feb-2019,FMNH,Amphibians and Reptiles,,PreservedSpecimen,Precise Locality withheld,,,59289e5a-844b-43bd-92ef-b76ae2818998,2811,,G. G. Tunell,,,,,,,,alc,,,,,,,,1829962,,,,,,,,,,1908,,,,1908,1900,,,,,,,,,,,,North America,,,,USA,,Texas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phrynosoma cornutum,,,,,Animalia Chordata Reptilia Sauria Phrynosomatidae,Animalia,Chordata,Reptilia,Sauria,Phrynosomatidae,Phrynosoma,,cornutum,,,,,,ICZN,,,,,,,,,,,Field Museum of Natural History. Field Museum of Natural History (Zoology) Amphibian and Reptile Collection. Source: http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fmnh_herps (source published on 2018-11-28),e48d6c49-34a3-4df6-8206-121c061f190d,7b8aff00-a9f8-11d8-944b-b8a03c50a862,sgrant@fieldmuseum.org,Sharon Grant,11/28/2018,2/28/2019,no migrator,0,0,0,0,0,specimen,0
31.804,-106.2051,El Paso,PhysicalObject,2017-4-14T10:01:25.000CMT,https://creativecommons.org/publicdomain/zero/1.0/,The Field Museum of Natural History,http://fieldmuseum.org/about/copyright-information,Field Museum of Natural History. Field Museum of Natural History (Zoology) Amphibian and Reptile Collection. Record ID: 6d1c51e0-88eb-4a30-b1e3-297a2d9fe91d. Source: http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fmnh_herps (source published on 2018-11-28),http://portal.vertnet.org/o/fmnh/amphibians-and-reptiles?id=6d1c51e0-88eb-4a30-b1e3-297a2d9fe91d,http://biocol.org/urn:lsid:biocol.org:col:34795,http://grbio.org/cool/05pf-h6mh,herps-05-feb-2019,FMNH,Amphibians and Reptiles,,PreservedSpecimen,Precise Locality withheld,,,6d1c51e0-88eb-4a30-b1e3-297a2d9fe91d,4775,,M. L. Crimmins,,,,,,,,alc,,,,,,,,1831933,,,,,,,,,,1923,,,,1923,1920,,,,,,,,,,,,North America,,,,USA,,Texas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phrynosoma cornutum,,,,,Animalia Chordata Reptilia Sauria Phrynosomatidae,Animalia,Chordata,Reptilia,Sauria,Phrynosomatidae,Phrynosoma,,cornutum,,,,,,ICZN,,,,,,,,,,,Field Museum of Natural History. Field Museum of Natural History (Zoology) Amphibian and Reptile Collection. Source: http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fmnh_herps (source published on 2018-11-28),e48d6c49-34a3-4df6-8206-121c061f190d,7b8aff00-a9f8-11d8-944b-b8a03c50a862,sgrant@fieldmuseum.org,Sharon Grant,11/28/2018,2/28/2019,no migrator,0,0,0,0,0,specimen,0
31.804,-106.2051,El Paso,PhysicalObject,2017-4-14T10:01:24.000CMT,https://creativecommons.org/publicdomain/zero/1.0/,The Field Museum of Natural History,http://fieldmuseum.org/about/copyright-information,Field Museum of Natural History. Field Museum of Natural History (Zoology) Amphibian and Reptile Collection. Record ID: 91219bfb-331b-4908-89c5-581074056bc2. Source: http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fmnh_herps (source published on 2018-11-28),http://portal.vertnet.org/o/fmnh/amphibians-and-reptiles?id=91219bfb-331b-4908-89c5-581074056bc2,http://biocol.org/urn:lsid:biocol.org:col:34795,http://grbio.org/cool/05pf-h6mh,herps-05-feb-2019,FMNH,Amphibians and Reptiles,,PreservedSpecimen,Precise Locality withheld,,,91219bfb-331b-4908-89c5-581074056bc2,4773,,M. L. Crimmins,,,,,,,,alc,,,,,,,,1831931,,,,,,,,,,1923,,,,1923,1920,,,,,,,,,,,,North America,,,,USA,,Texas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phrynosoma cornutum,,,,,Animalia Chordata Reptilia Sauria Phrynosomatidae,Animalia,Chordata,Reptilia,Sauria,Phrynosomatidae,Phrynosoma,,cornutum,,,,,,ICZN,,,,,,,,,,,Field Museum of Natural History. Field Museum of Natural History (Zoology) Amphibian and Reptile Collection. Source: http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fmnh_herps (source published on 2018-11-28),e48d6c49-34a3-4df6-8206-121c061f190d,7b8aff00-a9f8-11d8-944b-b8a03c50a862,sgrant@fieldmuseum.org,Sharon Grant,11/28/2018,2/28/2019,no migrator,0,0,0,0,0,specimen,0
