County Latitude,County Longitude,county,type,modified,license,rightsholder,accessrights,bibliographiccitation,references,institutionid,collectionid,datasetid,institutioncode,collectioncode,datasetname,basisofrecord,informationwithheld,datageneralizations,dynamicproperties,occurrenceid,catalognumber,recordnumber,recordedby,individualcount,sex,lifestage,reproductivecondition,behavior,establishmentmeans,occurrencestatus,preparations,disposition,associatedmedia,associatedreferences,associatedsequences,associatedtaxa,othercatalognumbers,occurrenceremarks,organismid,organismname,organismscope,associatedoccurrences,associatedorganisms,previousidentifications,organismremarks,materialsampleid,eventid,fieldnumber,eventdate,eventtime,startdayofyear,enddayofyear,year,decade,month,day,verbatimeventdate,habitat,samplingprotocol,samplingeffort,fieldnotes,eventremarks,locationid,highergeographyid,highergeography,continent,waterbody,islandgroup,island,country,countrycode,stateprovince,municipality,locality,verbatimlocality,minimumelevationinmeters,maximumelevationinmeters,verbatimelevation,minimumdepthinmeters,maximumdepthinmeters,verbatimdepth,minimumdistanceabovesurfaceinmeters,maximumdistanceabovesurfaceinmeters,locationaccordingto,locationremarks,decimallatitude,decimallongitude,geodeticdatum,coordinateuncertaintyinmeters,coordinateprecision,verbatimcoordinates,verbatimlatitude,verbatimlongitude,verbatimcoordinatesystem,verbatimsrs,footprintwkt,footprintsrs,georeferencedby,georeferenceddate,georeferenceprotocol,georeferencesources,georeferenceverificationstatus,georeferenceremarks,geologicalcontextid,earliesteonorlowesteonothem,latesteonorhighesteonothem,earliesteraorlowesterathem,latesteraorhighesterathem,earliestperiodorlowestsystem,latestperiodorhighestsystem,earliestepochorlowestseries,latestepochorhighestseries,earliestageorloweststage,latestageorhigheststage,lowestbiostratigraphiczone,highestbiostratigraphiczone,lithostratigraphicterms,group,formation,member,bed,identificationid,identificationqualifier,typestatus,identifiedby,dateidentified,identificationreferences,identificationverificationstatus,identificationremarks,scientificnameid,namepublishedinid,scientificname,acceptednameusage,originalnameusage,namepublishedin,namepublishedinyear,higherclassification,kingdom,phylum,class,order,family,genus,subgenus,specificepithet,infraspecificepithet,taxonrank,verbatimtaxonrank,scientificnameauthorship,vernacularname,nomenclaturalcode,taxonomicstatus,taxonremarks,lengthinmm,lengthtype,lengthunitsinferred,massing,massunitsinferred,underivedlifestage,underivedsex,dataset_url,dataset_citation,gbifdatasetid,gbifpublisherid,dataset_contact_email,dataset_contact,dataset_pubdate,lastindexed,migrator_version,hasmedia,hastissue,wascaptive,isfossil,isarch,vntype,haslength
30.6504,-96.3226,Brazos,PhysicalObject,8/15/2017,https://creativecommons.org/publicdomain/zero/1.0/,,http://vertnet.org/resources/norms.html,Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:73378. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-73378,urn:lsid:biocol.org:col:34702,,,CM,Herps,,PreservedSpecimen,,,,urn:catalog:CM:Herps:73378,73378,,"FLEET, ROBERT R",1,,,,,,present,whole animal in alcohol,,,,,,,SEE NOTES.,,,,,,,,,,RRF 460,9/1/1970,,244,244,1970,1970,9,1,9/1/1970,,,,,,,,North America | United States | Texas | Brazos |  |  |  |,North America,,,,United States,US,Texas,,COLLEGE STATION,North America | United States | Texas | Brazos | COLLEGE STATION,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BUFO VALLICEPS,,,,,Animalia | Chordata | Amphibia | Anura | BUFONIDAE | BUFO,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,valliceps,,species,,,,ICZN,,,,,,,,,,,Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),76dd8f0d-2daa-4a69-9fcd-55e04230334a,c1da06f0-580e-11dc-8a9e-b8a03c50a862,rogerss@carnegiemnh.org,Stephen Rogers,9/27/2017,10/19/2017,9/5/2015,0,0,0,0,,specimen,0
30.6504,-96.3226,Brazos,PhysicalObject,8/15/2017,https://creativecommons.org/publicdomain/zero/1.0/,,http://vertnet.org/resources/norms.html,Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:73379. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-73379,urn:lsid:biocol.org:col:34702,,,CM,Herps,,PreservedSpecimen,,,,urn:catalog:CM:Herps:73379,73379,,"FLEET, ROBERT R",1,,,,,,present,whole animal in alcohol,,,,,,,SEE NOTES.,,,,,,,,,,RRF 461,9/1/1970,,244,244,1970,1970,9,1,9/1/1970,,,,,,,,North America | United States | Texas | Brazos |  |  |  |,North America,,,,United States,US,Texas,,COLLEGE STATION,North America | United States | Texas | Brazos | COLLEGE STATION,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BUFO VALLICEPS,,,,,Animalia | Chordata | Amphibia | Anura | BUFONIDAE | BUFO,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,valliceps,,species,,,,ICZN,,,,,,,,,,,Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),76dd8f0d-2daa-4a69-9fcd-55e04230334a,c1da06f0-580e-11dc-8a9e-b8a03c50a862,rogerss@carnegiemnh.org,Stephen Rogers,9/27/2017,10/19/2017,9/5/2015,0,0,0,0,,specimen,0
30.6504,-96.3226,Brazos,PhysicalObject,8/15/2017,https://creativecommons.org/publicdomain/zero/1.0/,,http://vertnet.org/resources/norms.html,Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:73383. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-73383,urn:lsid:biocol.org:col:34702,,,CM,Herps,,PreservedSpecimen,,,,urn:catalog:CM:Herps:73383,73383,,"FLEET, ROBERT R",1,,,,,,present,whole animal in alcohol,,,,,,,SEE NOTES.,,,,,,,,,,RRF 465,9/1/1970,,244,244,1970,1970,9,1,9/1/1970,,,,,,,,North America | United States | Texas | Brazos |  |  |  |,North America,,,,United States,US,Texas,,COLLEGE STATION,North America | United States | Texas | Brazos | COLLEGE STATION,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BUFO VALLICEPS,,,,,Animalia | Chordata | Amphibia | Anura | BUFONIDAE | BUFO,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,valliceps,,species,,,,ICZN,,,,,,,,,,,Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),76dd8f0d-2daa-4a69-9fcd-55e04230334a,c1da06f0-580e-11dc-8a9e-b8a03c50a862,rogerss@carnegiemnh.org,Stephen Rogers,9/27/2017,10/19/2017,9/5/2015,0,0,0,0,,specimen,0
30.6504,-96.3226,Brazos,PhysicalObject,8/15/2017,https://creativecommons.org/publicdomain/zero/1.0/,,http://vertnet.org/resources/norms.html,Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:73385. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-73385,urn:lsid:biocol.org:col:34702,,,CM,Herps,,PreservedSpecimen,,,,urn:catalog:CM:Herps:73385,73385,,"FLEET, ROBERT R",1,,,,,,present,whole animal in alcohol,,,,,,,SEE NOTES.,,,,,,,,,,RRF 467,9/1/1970,,244,244,1970,1970,9,1,9/1/1970,,,,,,,,North America | United States | Texas | Brazos |  |  |  |,North America,,,,United States,US,Texas,,COLLEGE STATION,North America | United States | Texas | Brazos | COLLEGE STATION,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BUFO VALLICEPS,,,,,Animalia | Chordata | Amphibia | Anura | BUFONIDAE | BUFO,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,valliceps,,species,,,,ICZN,,,,,,,,,,,Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),76dd8f0d-2daa-4a69-9fcd-55e04230334a,c1da06f0-580e-11dc-8a9e-b8a03c50a862,rogerss@carnegiemnh.org,Stephen Rogers,9/27/2017,10/19/2017,9/5/2015,0,0,0,0,,specimen,0
30.6504,-96.3226,Brazos,PhysicalObject,8/15/2017,https://creativecommons.org/publicdomain/zero/1.0/,,http://vertnet.org/resources/norms.html,Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:73387. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-73387,urn:lsid:biocol.org:col:34702,,,CM,Herps,,PreservedSpecimen,,,,urn:catalog:CM:Herps:73387,73387,,"FLEET, ROBERT R",1,,,,,,present,whole animal in alcohol,,,,,,,SEE NOTES.,,,,,,,,,,RRF 469,9/1/1970,,244,244,1970,1970,9,1,9/1/1970,,,,,,,,North America | United States | Texas | Brazos |  |  |  |,North America,,,,United States,US,Texas,,COLLEGE STATION,North America | United States | Texas | Brazos | COLLEGE STATION,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BUFO VALLICEPS,,,,,Animalia | Chordata | Amphibia | Anura | BUFONIDAE | BUFO,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,valliceps,,species,,,,ICZN,,,,,,,,,,,Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),76dd8f0d-2daa-4a69-9fcd-55e04230334a,c1da06f0-580e-11dc-8a9e-b8a03c50a862,rogerss@carnegiemnh.org,Stephen Rogers,9/27/2017,10/19/2017,9/5/2015,0,0,0,0,,specimen,0
29.4201,-98.5721,Bexar,PhysicalObject,8/15/2017,https://creativecommons.org/publicdomain/zero/1.0/,,http://vertnet.org/resources/norms.html,Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:9664. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-9664,urn:lsid:biocol.org:col:34702,,,CM,Herps,,PreservedSpecimen,,,,urn:catalog:CM:Herps:9664,9664,,"CLANTON, WESLEY",1,,,,,,present,whole animal in alcohol,,,,,,,,,,,,,,,,,,2/24/1935,,55,55,1935,1930,2,24,2/24/1935,,,,,,,,North America | United States | Texas | Bexar |  |  |  |,North America,,,,United States,US,Texas,,"20 MI N OF SAN ANTONIO, CLASSEN'S RANCH","North America | United States | Texas | Bexar | 20 MI N OF SAN ANTONIO, CLASSEN'S RANCH",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BUFO VALLICEPS,,,,,Animalia | Chordata | Amphibia | Anura | BUFONIDAE | BUFO,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,valliceps,,species,,,,ICZN,,,,,,,,,,,Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),76dd8f0d-2daa-4a69-9fcd-55e04230334a,c1da06f0-580e-11dc-8a9e-b8a03c50a862,rogerss@carnegiemnh.org,Stephen Rogers,9/27/2017,10/19/2017,9/5/2015,0,0,0,0,,specimen,0
29.2988,-99.0129,Medina,PhysicalObject,8/15/2017,https://creativecommons.org/publicdomain/zero/1.0/,,http://vertnet.org/resources/norms.html,Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:9861. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-9861,urn:lsid:biocol.org:col:34702,,,CM,Herps,,PreservedSpecimen,,,,urn:catalog:CM:Herps:9861,9861,,"KIRN, ALBERT J",1,,,,,,present,whole animal in alcohol,,,,,,,,,,,,,,,,,,11/14/1931,,318,318,1931,1930,11,14,11/14/1931,,,,,,,,North America | United States | Texas | Medina |  |  |  |,North America,,,,United States,US,Texas,,CHACON LAKE,North America | United States | Texas | Medina | CHACON LAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BUFO VALLICEPS,,,,,Animalia | Chordata | Amphibia | Anura | BUFONIDAE | BUFO,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,valliceps,,species,,,,ICZN,,,,,,,,,,,Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),76dd8f0d-2daa-4a69-9fcd-55e04230334a,c1da06f0-580e-11dc-8a9e-b8a03c50a862,rogerss@carnegiemnh.org,Stephen Rogers,9/27/2017,10/19/2017,9/5/2015,0,0,0,0,,specimen,0
30.7508,-104.1931,Jeff Davis,PhysicalObject,31:46.0,https://creativecommons.org/publicdomain/zero/1.0/,,http://vertnet.org/resources/norms.html,Cornell University Museum of Vertebrates. CUMV Amphibian and Reptile Collection. Record ID: 4ceebf68-5381-11e6-9649-a4a3446a4726. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cumv_amph (source published on 2018-07-02),http://portal.vertnet.org/o/cumv/amph-rept?id=4ceebf68-5381-11e6-9649-a4a3446a4726,http://grbio.org/cool/i64g-wjcr,http://grbio.org/cool/fra1-wrdm | http://grbio.org/cool/vg5r-57jw,,CUMV,Amph | Rept,,PreservedSpecimen,,,,4ceebf68-5381-11e6-9649-a4a3446a4726,A-0008193,AHW 93,Albert Hazen Wright,,,,,,,present,whole organism (isopropanol) - 1,,,,,,,,,,,,,,,,,AHW 1917JUL03,7/3/1917,,184,184,1917,1910,7,3,3/7/1917,,,,,,,,North America | United States | Texas | Jeff Davis County |  |  |  |,North America,,,,United States,US,Texas,,"Devil's R., 1st stop","North America | United States | Texas | Jeff Davis County | Devil's R., 1st stop",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo valliceps,,,,,Animalia | Chordata | Amphibia | Anura | Bufonidae | Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,valliceps,,species,,,,ICZN,,,,,,,,,,,Cornell University Museum of Vertebrates. CUMV Amphibian and Reptile Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cumv_amph (source published on 2018-07-02),a8ee9bc6-5914-427d-9fba-f8545250ac34,cf9ceb80-9f3d-11da-b791-b8a03c50a862,cbd63@cornell.edu,Casey Dillman,7/2/2018,7/3/2018,1/8/2018,0,0,0,0,0,specimen,0
29.4201,-98.5721,Bexar,PhysicalObject,3/1/2018,https://creativecommons.org/publicdomain/zero/1.0/,,http://vertnet.org/resources/norms.html,Cornell University Museum of Vertebrates. CUMV Amphibian and Reptile Collection. Record ID: 4da793ef-5381-11e6-9649-a4a3446a4726. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cumv_amph (source published on 2018-07-02),http://portal.vertnet.org/o/cumv/amph-rept?id=4da793ef-5381-11e6-9649-a4a3446a4726,http://grbio.org/cool/i64g-wjcr,http://grbio.org/cool/fra1-wrdm | http://grbio.org/cool/vg5r-57jw,,CUMV,Amph | Rept,,PreservedSpecimen,,,,4da793ef-5381-11e6-9649-a4a3446a4726,A-0001449,AHW 288,The Wrights,,,,,,,present,whole organism (isopropanol) - 11,,,,,,,,,,,,,,,,,AHW 1925MAY09,5/9/1925,,129,129,1925,1920,5,9,9/5/1925,,,,,,,,North America | United States | Texas | Bexar County |  |  |  |,North America,,,,United States,US,Texas,,Marnock's Crossing,North America | United States | Texas | Bexar County | Marnock's Crossing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo valliceps,,,,,Animalia | Chordata | Amphibia | Anura | Bufonidae | Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,valliceps,,species,,,,ICZN,,,,,,,,,,,Cornell University Museum of Vertebrates. CUMV Amphibian and Reptile Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cumv_amph (source published on 2018-07-02),a8ee9bc6-5914-427d-9fba-f8545250ac34,cf9ceb80-9f3d-11da-b791-b8a03c50a862,cbd63@cornell.edu,Casey Dillman,7/2/2018,7/3/2018,1/8/2018,0,0,0,0,0,specimen,0
29.4201,-98.5721,Bexar,PhysicalObject,29:06.0,https://creativecommons.org/publicdomain/zero/1.0/,,http://vertnet.org/resources/norms.html,Cornell University Museum of Vertebrates. CUMV Amphibian and Reptile Collection. Record ID: 4da7b041-5381-11e6-9649-a4a3446a4726. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cumv_amph (source published on 2018-07-02),http://portal.vertnet.org/o/cumv/amph-rept?id=4da7b041-5381-11e6-9649-a4a3446a4726,http://grbio.org/cool/i64g-wjcr,http://grbio.org/cool/fra1-wrdm | http://grbio.org/cool/vg5r-57jw,,CUMV,Amph | Rept,,PreservedSpecimen,,,,4da7b041-5381-11e6-9649-a4a3446a4726,A-0001464,AHW 88,Anna Allen Wright; Albert Hazen Wright,,,,,,,present,whole organism (isopropanol) - 1,,,,,,,,,,,,,,,,,AHW 1925MAR10A,3/10/1925,,69,69,1925,1920,3,10,10/3/1925,,,,,,,,North America | United States | Texas | Bexar County |  |  |  |,North America,,,,United States,US,Texas,,Helotes,North America | United States | Texas | Bexar County | Helotes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo valliceps,,,,,Animalia | Chordata | Amphibia | Anura | Bufonidae | Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,valliceps,,species,,,,ICZN,,,,,,,,,,,Cornell University Museum of Vertebrates. CUMV Amphibian and Reptile Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cumv_amph (source published on 2018-07-02),a8ee9bc6-5914-427d-9fba-f8545250ac34,cf9ceb80-9f3d-11da-b791-b8a03c50a862,cbd63@cornell.edu,Casey Dillman,7/2/2018,7/3/2018,1/8/2018,0,0,0,0,0,specimen,0
26.1285,-97.5247,Cameron,PhysicalObject,3/1/2018,https://creativecommons.org/publicdomain/zero/1.0/,,http://vertnet.org/resources/norms.html,Cornell University Museum of Vertebrates. CUMV Amphibian and Reptile Collection. Record ID: 4dc4be3f-5381-11e6-9649-a4a3446a4726. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cumv_amph (source published on 2018-07-02),http://portal.vertnet.org/o/cumv/amph-rept?id=4dc4be3f-5381-11e6-9649-a4a3446a4726,http://grbio.org/cool/i64g-wjcr,http://grbio.org/cool/fra1-wrdm | http://grbio.org/cool/vg5r-57jw,,CUMV,Amph | Rept,,PreservedSpecimen,,,,4dc4be3f-5381-11e6-9649-a4a3446a4726,A-0002454,AHW 7852,Albert Hazen Wright,,,metamorph,,,,present,whole organism (isopropanol) - 14,,,,,,,,,,,,,,,,,AHW 1930JUN16,6/16/1930,,167,167,1930,1930,6,16,16/6/1930,,,,,,,,North America | United States | Texas | Cameron County |  |  |  |,North America,,,,United States,US,Texas,,"San Benito, Highland Pond","North America | United States | Texas | Cameron County | San Benito, Highland Pond",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo valliceps,,,,,Animalia | Chordata | Amphibia | Anura | Bufonidae | Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,valliceps,,species,,,,ICZN,,,,,,,,metamorph,,,Cornell University Museum of Vertebrates. CUMV Amphibian and Reptile Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cumv_amph (source published on 2018-07-02),a8ee9bc6-5914-427d-9fba-f8545250ac34,cf9ceb80-9f3d-11da-b791-b8a03c50a862,cbd63@cornell.edu,Casey Dillman,7/2/2018,7/3/2018,1/8/2018,0,0,0,0,0,specimen,0
29.4201,-98.5721,Bexar,PhysicalObject,3/1/2018,https://creativecommons.org/publicdomain/zero/1.0/,,http://vertnet.org/resources/norms.html,Cornell University Museum of Vertebrates. CUMV Amphibian and Reptile Collection. Record ID: 4de1d13f-5381-11e6-9649-a4a3446a4726. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cumv_amph (source published on 2018-07-02),http://portal.vertnet.org/o/cumv/amph-rept?id=4de1d13f-5381-11e6-9649-a4a3446a4726,http://grbio.org/cool/i64g-wjcr,http://grbio.org/cool/fra1-wrdm | http://grbio.org/cool/vg5r-57jw,,CUMV,Amph | Rept,,PreservedSpecimen,,,,4de1d13f-5381-11e6-9649-a4a3446a4726,A-0001339,AHW 327,The Wrights,,,adult,,,,present,whole organism (isopropanol) - 11,,,,,,,,,,,,,,,,,AHW 1925MAY24A,5/24/1925,,144,144,1925,1920,5,24,24/5/1925,,,,,,,,North America | United States | Texas | Bexar County |  |  |  |,North America,,,,United States,US,Texas,,"Helotes, Lee's Branch of Helotes Creek","North America | United States | Texas | Bexar County | Helotes, Lee's Branch of Helotes Creek",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo valliceps,,,,,Animalia | Chordata | Amphibia | Anura | Bufonidae | Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,valliceps,,species,,,,ICZN,,,,,,,,adult,,,Cornell University Museum of Vertebrates. CUMV Amphibian and Reptile Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cumv_amph (source published on 2018-07-02),a8ee9bc6-5914-427d-9fba-f8545250ac34,cf9ceb80-9f3d-11da-b791-b8a03c50a862,cbd63@cornell.edu,Casey Dillman,7/2/2018,7/3/2018,1/8/2018,0,0,0,0,0,specimen,0
29.2988,-99.0129,Medina,PhysicalObject,28:36.0,https://creativecommons.org/publicdomain/zero/1.0/,,http://vertnet.org/resources/norms.html,Cornell University Museum of Vertebrates. CUMV Amphibian and Reptile Collection. Record ID: 4de6c756-5381-11e6-9649-a4a3446a4726. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cumv_amph (source published on 2018-07-02),http://portal.vertnet.org/o/cumv/amph-rept?id=4de6c756-5381-11e6-9649-a4a3446a4726,http://grbio.org/cool/i64g-wjcr,http://grbio.org/cool/fra1-wrdm | http://grbio.org/cool/vg5r-57jw,,CUMV,Amph | Rept,,PreservedSpecimen,,,,4de6c756-5381-11e6-9649-a4a3446a4726,A-0001434,AHW 58,Albert Hazen Wright; Anna Allen Wright; E. Schultz; R. D. Camp; R. D. Quillen,,,juvenile,,,,present,whole organism (isopropanol) - 2,,,,,,,,,,,,,,,,,AHW 1925MAR01,3/1/1925,,60,60,1925,1920,3,1,1/3/1925,,,,,,,,North America | United States | Texas | Medina County |  |  |  |,North America,,,,United States,US,Texas,,"Rio Medina, near Bluewing LME Goethe's Ranch","North America | United States | Texas | Medina County | Rio Medina, near Bluewing LME Goethe's Ranch",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo valliceps,,,,,Animalia | Chordata | Amphibia | Anura | Bufonidae | Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,valliceps,,species,,,,ICZN,,,,,,,,juvenile,,,Cornell University Museum of Vertebrates. CUMV Amphibian and Reptile Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cumv_amph (source published on 2018-07-02),a8ee9bc6-5914-427d-9fba-f8545250ac34,cf9ceb80-9f3d-11da-b791-b8a03c50a862,cbd63@cornell.edu,Casey Dillman,7/2/2018,7/3/2018,1/8/2018,0,0,0,0,0,specimen,0
29.4201,-98.5721,Bexar,PhysicalObject,28:40.0,https://creativecommons.org/publicdomain/zero/1.0/,,http://vertnet.org/resources/norms.html,Cornell University Museum of Vertebrates. CUMV Amphibian and Reptile Collection. Record ID: 4ded8a61-5381-11e6-9649-a4a3446a4726. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cumv_amph (source published on 2018-07-02),http://portal.vertnet.org/o/cumv/amph-rept?id=4ded8a61-5381-11e6-9649-a4a3446a4726,http://grbio.org/cool/i64g-wjcr,http://grbio.org/cool/fra1-wrdm | http://grbio.org/cool/vg5r-57jw,,CUMV,Amph | Rept,,PreservedSpecimen,,,,4ded8a61-5381-11e6-9649-a4a3446a4726,A-0001439,AHW 290,The Wrights,,,,,,,present,whole organism (isopropanol) - 2,,,,,,,,,,,,,,,,,AHW 1925MAY09,5/9/1925,,129,129,1925,1920,5,9,9/5/1925,,,,,,,,North America | United States | Texas | Bexar County |  |  |  |,North America,,,,United States,US,Texas,,Marnock's Crossing,North America | United States | Texas | Bexar County | Marnock's Crossing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo valliceps,,,,,Animalia | Chordata | Amphibia | Anura | Bufonidae | Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,valliceps,,species,,,,ICZN,,,,,,,,,,,Cornell University Museum of Vertebrates. CUMV Amphibian and Reptile Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cumv_amph (source published on 2018-07-02),a8ee9bc6-5914-427d-9fba-f8545250ac34,cf9ceb80-9f3d-11da-b791-b8a03c50a862,cbd63@cornell.edu,Casey Dillman,7/2/2018,7/3/2018,1/8/2018,0,0,0,0,0,specimen,0
