County Latitude,County Longitude,county,type,modified,license,rightsholder,accessrights,bibliographiccitation,references,institutionid,collectionid,datasetid,institutioncode,collectioncode,datasetname,basisofrecord,informationwithheld,datageneralizations,dynamicproperties,occurrenceid,catalognumber,recordnumber,recordedby,individualcount,sex,lifestage,reproductivecondition,behavior,establishmentmeans,occurrencestatus,preparations,disposition,associatedmedia,associatedreferences,associatedsequences,associatedtaxa,othercatalognumbers,occurrenceremarks,organismid,organismname,organismscope,associatedoccurrences,associatedorganisms,previousidentifications,organismremarks,materialsampleid,eventid,fieldnumber,eventdate,eventtime,startdayofyear,enddayofyear,year,decade,month,day,verbatimeventdate,habitat,samplingprotocol,samplingeffort,fieldnotes,eventremarks,locationid,highergeographyid,highergeography,continent,waterbody,islandgroup,island,country,countrycode,stateprovince,municipality,locality,verbatimlocality,minimumelevationinmeters,maximumelevationinmeters,verbatimelevation,minimumdepthinmeters,maximumdepthinmeters,verbatimdepth,minimumdistanceabovesurfaceinmeters,maximumdistanceabovesurfaceinmeters,locationaccordingto,locationremarks,decimallatitude,decimallongitude,geodeticdatum,coordinateuncertaintyinmeters,coordinateprecision,verbatimcoordinates,verbatimlatitude,verbatimlongitude,verbatimcoordinatesystem,verbatimsrs,footprintwkt,footprintsrs,georeferencedby,georeferenceddate,georeferenceprotocol,georeferencesources,georeferenceverificationstatus,georeferenceremarks,geologicalcontextid,earliesteonorlowesteonothem,latesteonorhighesteonothem,earliesteraorlowesterathem,latesteraorhighesterathem,earliestperiodorlowestsystem,latestperiodorhighestsystem,earliestepochorlowestseries,latestepochorhighestseries,earliestageorloweststage,latestageorhigheststage,lowestbiostratigraphiczone,highestbiostratigraphiczone,lithostratigraphicterms,group,formation,member,bed,identificationid,identificationqualifier,typestatus,identifiedby,dateidentified,identificationreferences,identificationverificationstatus,identificationremarks,scientificnameid,namepublishedinid,scientificname,acceptednameusage,originalnameusage,namepublishedin,namepublishedinyear,higherclassification,kingdom,phylum,class,order,family,genus,subgenus,specificepithet,infraspecificepithet,taxonrank,verbatimtaxonrank,scientificnameauthorship,vernacularname,nomenclaturalcode,taxonomicstatus,taxonremarks,lengthinmm,lengthtype,lengthunitsinferred,massing,massunitsinferred,underivedlifestage,underivedsex,dataset_url,dataset_citation,gbifdatasetid,gbifpublisherid,dataset_contact_email,dataset_contact,dataset_pubdate,lastindexed,migrator_version,hasmedia,hastissue,wascaptive,isfossil,isarch,vntype,haslength
30.1634,-94.8106,Liberty,PhysicalObject,8/15/2017,https://creativecommons.org/publicdomain/zero/1.0/,,http://vertnet.org/resources/norms.html,Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:64082. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-64082,urn:lsid:biocol.org:col:34702,,,CM,Herps,,PreservedSpecimen,,,,urn:catalog:CM:Herps:64082,64082,,"MCCOY, C J, RICHARD C VOGT, AND GUSTAVO CASAS-ANDREU",1,,,,,,present,whole animal in alcohol,,,,,,,COLLECTED BETWEEN JUL 26-27 1976. TANK 35.,,,,,,,,,,RCV 73-547,1976-07,,,,1976,1970,7,,1976-07,,,,,,,,NORTH AMERICA | UNITED STATES | TEXAS | LIBERTY |  |  |  |,North America,,,,United States,US,Texas,,"TRINITY RIVER, WEST OF MOSS HILL","North America | United States | Texas | Liberty | TRINITY RIVER, WEST OF MOSS HILL",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TRACHEMYS SCRIPTA ELEGANS,,,,,Animalia | Chordata | Reptilia | Testudines | EMYDIDAE | TRACHEMYS,Animalia,Chordata,Reptilia,Testudines,Emydidae,Trachemys,,scripta,elegans,subspecies,,,,ICZN,,,,,,,,,,,Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),76dd8f0d-2daa-4a69-9fcd-55e04230334a,c1da06f0-580e-11dc-8a9e-b8a03c50a862,rogerss@carnegiemnh.org,Stephen Rogers,9/27/2017,10/19/2017,9/5/2015,0,0,0,0,,specimen,0
30.1634,-94.8106,Liberty,PhysicalObject,8/15/2017,https://creativecommons.org/publicdomain/zero/1.0/,,http://vertnet.org/resources/norms.html,Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:64085. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-64085,urn:lsid:biocol.org:col:34702,,,CM,Herps,,PreservedSpecimen,,,,urn:catalog:CM:Herps:64085,64085,,"MCCOY, C J, RICHARD C VOGT, AND GUSTAVO CASAS-ANDREU",1,,,,,,present,whole animal in alcohol,,,,,,,COLLECTED BETWEEN JUL 26-27 1976. TANK 35.,,,,,,,,,,RCV 73-550,1976-07,,,,1976,1970,7,,1976-07,,,,,,,,NORTH AMERICA | UNITED STATES | TEXAS | LIBERTY |  |  |  |,North America,,,,United States,US,Texas,,"TRINITY RIVER, WEST OF MOSS HILL","North America | United States | Texas | Liberty | TRINITY RIVER, WEST OF MOSS HILL",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TRACHEMYS SCRIPTA ELEGANS,,,,,Animalia | Chordata | Reptilia | Testudines | EMYDIDAE | TRACHEMYS,Animalia,Chordata,Reptilia,Testudines,Emydidae,Trachemys,,scripta,elegans,subspecies,,,,ICZN,,,,,,,,,,,Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),76dd8f0d-2daa-4a69-9fcd-55e04230334a,c1da06f0-580e-11dc-8a9e-b8a03c50a862,rogerss@carnegiemnh.org,Stephen Rogers,9/27/2017,10/19/2017,9/5/2015,0,0,0,0,,specimen,0
30.1634,-94.8106,Liberty,PhysicalObject,8/15/2017,https://creativecommons.org/publicdomain/zero/1.0/,,http://vertnet.org/resources/norms.html,Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:64086. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-64086,urn:lsid:biocol.org:col:34702,,,CM,Herps,,PreservedSpecimen,,,,urn:catalog:CM:Herps:64086,64086,,"MCCOY, C J, RICHARD C VOGT, AND GUSTAVO CASAS-ANDREU",1,,,,,,present,whole animal in alcohol,,,,,,,COLLECTED BETWEEN JUL 26-27 1976. TANK 35.,,,,,,,,,,RCV 73-551,1976-07,,,,1976,1970,7,,1976-07,,,,,,,,NORTH AMERICA | UNITED STATES | TEXAS | LIBERTY |  |  |  |,North America,,,,United States,US,Texas,,"TRINITY RIVER, WEST OF MOSS HILL","North America | United States | Texas | Liberty | TRINITY RIVER, WEST OF MOSS HILL",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TRACHEMYS SCRIPTA ELEGANS,,,,,Animalia | Chordata | Reptilia | Testudines | EMYDIDAE | TRACHEMYS,Animalia,Chordata,Reptilia,Testudines,Emydidae,Trachemys,,scripta,elegans,subspecies,,,,ICZN,,,,,,,,,,,Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),76dd8f0d-2daa-4a69-9fcd-55e04230334a,c1da06f0-580e-11dc-8a9e-b8a03c50a862,rogerss@carnegiemnh.org,Stephen Rogers,9/27/2017,10/19/2017,9/5/2015,0,0,0,0,,specimen,0
30.1634,-94.8106,Liberty,PhysicalObject,8/15/2017,https://creativecommons.org/publicdomain/zero/1.0/,,http://vertnet.org/resources/norms.html,Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:64087. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-64087,urn:lsid:biocol.org:col:34702,,,CM,Herps,,PreservedSpecimen,,,,urn:catalog:CM:Herps:64087,64087,,"MCCOY, C J, RICHARD C VOGT, AND GUSTAVO CASAS-ANDREU",1,,,,,,present,whole animal in alcohol,,,,,,,COLLECTED BETWEEN JUL 26-27 1976. TANK 35.,,,,,,,,,,RCV 73-552,1976-07,,,,1976,1970,7,,1976-07,,,,,,,,NORTH AMERICA | UNITED STATES | TEXAS | LIBERTY |  |  |  |,North America,,,,United States,US,Texas,,"TRINITY RIVER, WEST OF MOSS HILL","North America | United States | Texas | Liberty | TRINITY RIVER, WEST OF MOSS HILL",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TRACHEMYS SCRIPTA ELEGANS,,,,,Animalia | Chordata | Reptilia | Testudines | EMYDIDAE | TRACHEMYS,Animalia,Chordata,Reptilia,Testudines,Emydidae,Trachemys,,scripta,elegans,subspecies,,,,ICZN,,,,,,,,,,,Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),76dd8f0d-2daa-4a69-9fcd-55e04230334a,c1da06f0-580e-11dc-8a9e-b8a03c50a862,rogerss@carnegiemnh.org,Stephen Rogers,9/27/2017,10/19/2017,9/5/2015,0,0,0,0,,specimen,0
30.1634,-94.8106,Liberty,PhysicalObject,8/15/2017,https://creativecommons.org/publicdomain/zero/1.0/,,http://vertnet.org/resources/norms.html,Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:64088. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-64088,urn:lsid:biocol.org:col:34702,,,CM,Herps,,PreservedSpecimen,,,,urn:catalog:CM:Herps:64088,64088,,"MCCOY, C J, RICHARD C VOGT, AND GUSTAVO CASAS-ANDREU",1,,,,,,present,whole animal in alcohol,,,,,,,COLLECTED BETWEEN JUL 26-27 1976. TANK 35.,,,,,,,,,,,1976-07,,,,1976,1970,7,,1976-07,,,,,,,,NORTH AMERICA | UNITED STATES | TEXAS | LIBERTY |  |  |  |,North America,,,,United States,US,Texas,,"TRINITY RIVER, WEST OF MOSS HILL","North America | United States | Texas | Liberty | TRINITY RIVER, WEST OF MOSS HILL",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TRACHEMYS SCRIPTA ELEGANS,,,,,Animalia | Chordata | Reptilia | Testudines | EMYDIDAE | TRACHEMYS,Animalia,Chordata,Reptilia,Testudines,Emydidae,Trachemys,,scripta,elegans,subspecies,,,,ICZN,,,,,,,,,,,Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),76dd8f0d-2daa-4a69-9fcd-55e04230334a,c1da06f0-580e-11dc-8a9e-b8a03c50a862,rogerss@carnegiemnh.org,Stephen Rogers,9/27/2017,10/19/2017,9/5/2015,0,0,0,0,,specimen,0
28.7713,-97.0068,Victoria,PhysicalObject,8/15/2017,https://creativecommons.org/publicdomain/zero/1.0/,,http://vertnet.org/resources/norms.html,Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:R3026. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-r3026,urn:lsid:biocol.org:col:34702,,,CM,Herps,,PreservedSpecimen,,,,urn:catalog:CM:Herps:R3026,R3026,,"ATKINSON, DANIEL A AND GUSTAV A LINK",4,male,,,,,present,whole animal in alcohol,,,,,,,"COLLECTED BETWEEN MAY 18-23 1907. DETERMINED BY HARTWEG, 1932. REDETERMINED BY GOIN AS P. S. TROOSTII, AUG 25 1937. SMALL HOLES DRILLED IN SHELL FOR BIOMECHANICAL STUDIES, R 3026C. TANK 32.",,,,,,,,,,,1907-05,,,,1907,1900,5,,1907-05,,,,,,,,North America | United States | Texas | Victoria |  |  |  |,North America,,,,United States,US,Texas,,BLACK BAYOU,North America | United States | Texas | Victoria | BLACK BAYOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TRACHEMYS SCRIPTA ELEGANS,,,,,Animalia | Chordata | Reptilia | Testudines | EMYDIDAE | TRACHEMYS,Animalia,Chordata,Reptilia,Testudines,Emydidae,Trachemys,,scripta,elegans,subspecies,,,,ICZN,,,,,,,,,male,,Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),76dd8f0d-2daa-4a69-9fcd-55e04230334a,c1da06f0-580e-11dc-8a9e-b8a03c50a862,rogerss@carnegiemnh.org,Stephen Rogers,9/27/2017,10/19/2017,9/5/2015,0,0,0,0,,specimen,0
28.7713,-97.0068,Victoria,PhysicalObject,8/15/2017,https://creativecommons.org/publicdomain/zero/1.0/,,http://vertnet.org/resources/norms.html,Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:R3076. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-r3076,urn:lsid:biocol.org:col:34702,,,CM,Herps,,PreservedSpecimen,,,,urn:catalog:CM:Herps:R3076,R3076,,"ATKINSON, DANIEL A AND GUSTAV A LINK",1,,juvenile,,,,present,whole animal in alcohol,,,,,,,"COLLECTED 18-23 MAY, 1907. DETERMINED BY HARTWEG, 1932. REDETERMINED AS P. S. TROOSTII BY GOIN, AUG 25 1937.",,,,,,,,,,,1907-05,,,,1907,1900,5,,1907-05,,,,,,,,North America | United States | Texas | Victoria |  |  |  |,North America,,,,United States,US,Texas,,BLACK BAYOU,North America | United States | Texas | Victoria | BLACK BAYOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TRACHEMYS SCRIPTA ELEGANS,,,,,Animalia | Chordata | Reptilia | Testudines | EMYDIDAE | TRACHEMYS,Animalia,Chordata,Reptilia,Testudines,Emydidae,Trachemys,,scripta,elegans,subspecies,,,,ICZN,,,,,,,,juvenile,,,Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),76dd8f0d-2daa-4a69-9fcd-55e04230334a,c1da06f0-580e-11dc-8a9e-b8a03c50a862,rogerss@carnegiemnh.org,Stephen Rogers,9/27/2017,10/19/2017,9/5/2015,0,0,0,0,,specimen,0
31.1636,-97.0068,Falls,PhysicalObject,46:10.0,http://creativecommons.org/licenses/by/4.0/deed.en_US,,http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms,University of Kansas Biodiversity Institute. KUBI Herpetology Collection. Record ID: b1df4f5e-b069-11e3-8cfe-90b11c41863e. Source: http://ipt.nhm.ku.edu:8080/ipt/resource.do?r=kubi_herps (source published on 2019-07-30),http://portal.vertnet.org/o/ku/kuh?id=b1df4f5e-b069-11e3-8cfe-90b11c41863e,http://grbio.org/cool/iakn-125z,,,KU,KUH,University of Kansas Biodiversity Institute Herpetology Collection,PreservedSpecimen,,,,b1df4f5e-b069-11e3-8cfe-90b11c41863e,3316,,,,,,,,,,ETOH - 1,,,,,,,,,,,,,,,,,,1906-07-00,,,,1906,1900,7,0,1906-07-00,,,,,,,,"United States, Texas, Falls",North America,,,,United States,,Texas,,Lugune Lake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trachemys scripta,,,,,,,,Reptilia,Testudines,Emydidae,Trachemys,,scripta,,,,,,,,,,,,,,,,,University of Kansas Biodiversity Institute. KUBI Herpetology Collection. Source: http://ipt.nhm.ku.edu:8080/ipt/resource.do?r=kubi_herps (source published on 2019-07-30),dce00a1f-f6b4-4e11-9771-92c62c40ad80,b554c320-0560-11d8-b851-b8a03c50a862,rafe@ku.edu,Rafe Brown,7/30/2019,8/31/2019,no migrator,0,0,0,0,0,specimen,0
26.4948,-97.6982,Willacy,PhysicalObject,4/8/2015,CC0,,http://vertnet.org/resources/norms.html,Michigan State University Museum. MSUM Ichthyology and Herpetology Collections. Record ID: urn:catalog:MSUM:HE:SH.1445. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=msum_fish_herps (source published on 2015-04-10),http://portal.vertnet.org/o/msum/he?id=urn-catalog-msum-he-sh-1445,http://grbio.org/cool/53w1-8r3k,http://grbio.org/cool/4a6z-mdie,,MSUM,HE,,PreservedSpecimen,,,,urn:catalog:MSUM:HE:SH.1445,SH.1445,,J. Alan Holman,,female,,,,,present,skeleton,,,,,,,,,,,,,,,,,,1962-09,,,,1962,1960,9,,,,,,,,,,North and Central America | United States | Texas | Willacy County |  |  |  |,North America,,,,United States,US,Texas,,Harlingon,North and Central America | United States | Texas | Willacy County | Harlingon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trachemys scripta,,,,,Animalia | Chordata | Reptilia | Testudines | Emydidae | Trachemys,Animalia,Chordata,Reptilia,Testudines,Emydidae,Trachemys,,scripta,,species,,,,ICZN,,,,,,,,,female,,Michigan State University Museum. MSUM Ichthyology and Herpetology Collections. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=msum_fish_herps (source published on 2015-04-10),847bbbde-f762-11e1-a439-00145eb45e9a,311e2740-f15a-11d8-b22f-b8a03c50a862,abraczi1@msu.edu,Laura Abraczinskas,4/10/2015,8/11/2016,4/8/2015,0,0,0,0,,specimen,0
31.8715,-99.9912,Runnels,PhysicalObject,9/19/2018,CC0,,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:68668. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-68668,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,,TCWC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TCWC:Herpetology:68668,68668,30644,"Dixon, J. R.",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,1971-08,,,,1971,1970,8,,8/ /1971,,,,,,,,| USA | Texas | Runnels |  |  |  |,North America,,,,United States,US,Texas,,"Mapes Xing, mi SE Ballinger","USA | Texas | Runnels | Mapes Xing, mi SE Ballinger",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trachemys scripta,,,,,Reptilia | Testudines | Emydidae | Trachemys,,,Reptilia,Testudines,Emydidae,Trachemys,,scripta,,species,,,,,,,,,,,,,,,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
29.4201,-98.5721,Bexar,PhysicalObject,2/20/2015,CC0,,http://vertnet.org/resources/norms.html,University of Michigan Museum of Zoology. UMMZ Herpetology Collection. Record ID: urn:catalog:UMMZ:Herps:117418. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=ummz_herps (source published on 2015-02-20),http://portal.vertnet.org/o/ummz/herps?id=urn-catalog-ummz-herps-117418,urn:lsid:biocol.org:col:34917,,,UMMZ,Herps,,PreservedSpecimen,,,,urn:catalog:UMMZ:Herps:117418,117418,2415,A J KIRN,1,,,,,,present,,,,,,,,TANK,,,,,,,,,,,1947-10,,,,1947,1940,10,,1947-10,,,,,,,,| United States | Texas | Bexar |  |  |  |,North America,,,,United States,US,Texas,,,UNITED STATES | TEXAS | BEXAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trachemys scripta,,,,,TESTUDINATA | EMYDIDAE | TRACHEMYS,Animalia,Chordata,Reptilia,Testudines,Emydidae,Trachemys,,scripta,,species,,,,ICZN,,,,,,,,,,,University of Michigan Museum of Zoology. UMMZ Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=ummz_herps (source published on 2015-02-20),8e479b8f-ac16-4bed-a11a-bc7e27c31663,6ea87510-0561-11d8-b851-b8a03c50a862,ardr@umich.edu,Alison Davis Rabosky,2/20/2015,8/12/2016,2/18/2015,0,0,0,0,,specimen,0
29.4201,-98.5721,Bexar,PhysicalObject,2/20/2015,CC0,,http://vertnet.org/resources/norms.html,University of Michigan Museum of Zoology. UMMZ Herpetology Collection. Record ID: urn:catalog:UMMZ:Herps:117420. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=ummz_herps (source published on 2015-02-20),http://portal.vertnet.org/o/ummz/herps?id=urn-catalog-ummz-herps-117420,urn:lsid:biocol.org:col:34917,,,UMMZ,Herps,,PreservedSpecimen,,,,urn:catalog:UMMZ:Herps:117420,117420,2417,A J KIRN,1,,,,,,present,,,,,,,,TANK,,,,,,,,,,,1947-10,,,,1947,1940,10,,1947-10,,,,,,,,| United States | Texas | Bexar |  |  |  |,North America,,,,United States,US,Texas,,,UNITED STATES | TEXAS | BEXAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trachemys scripta,,,,,TESTUDINATA | EMYDIDAE | TRACHEMYS,Animalia,Chordata,Reptilia,Testudines,Emydidae,Trachemys,,scripta,,species,,,,ICZN,,,,,,,,,,,University of Michigan Museum of Zoology. UMMZ Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=ummz_herps (source published on 2015-02-20),8e479b8f-ac16-4bed-a11a-bc7e27c31663,6ea87510-0561-11d8-b851-b8a03c50a862,ardr@umich.edu,Alison Davis Rabosky,2/20/2015,8/12/2016,2/18/2015,0,0,0,0,,specimen,0
29.4201,-98.5721,Bexar,PhysicalObject,2/20/2015,CC0,,http://vertnet.org/resources/norms.html,University of Michigan Museum of Zoology. UMMZ Herpetology Collection. Record ID: urn:catalog:UMMZ:Herps:155008. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=ummz_herps (source published on 2015-02-20),http://portal.vertnet.org/o/ummz/herps?id=urn-catalog-ummz-herps-155008,urn:lsid:biocol.org:col:34917,,,UMMZ,Herps,,PreservedSpecimen,,,"{""snoutVentLengthInMM"":""0"" }",urn:catalog:UMMZ:Herps:155008,155008,,W H STICKEL,1,,,,,,present,shell,,,,,,,SHELL   RECAT FROM S-2690   NTD IN OLD SKELETAL CATALOG ON FILE,,,,,,,,,,,1947-07,,,,1947,1940,7,,1947-07,,,,,,,,| United States | Texas | Bexar |  |  |  |,North America,,,,United States,US,Texas,,,UNITED STATES | TEXAS | BEXAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trachemys scripta,,,,,TESTUDINATA | EMYDIDAE | TRACHEMYS,Animalia,Chordata,Reptilia,Testudines,Emydidae,Trachemys,,scripta,,species,,,,ICZN,,,,,,,,,,,University of Michigan Museum of Zoology. UMMZ Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=ummz_herps (source published on 2015-02-20),8e479b8f-ac16-4bed-a11a-bc7e27c31663,6ea87510-0561-11d8-b851-b8a03c50a862,ardr@umich.edu,Alison Davis Rabosky,2/20/2015,8/12/2016,2/18/2015,0,0,0,0,,specimen,1
26.1285,-97.5247,Cameron,PhysicalObject,2/20/2015,CC0,,http://vertnet.org/resources/norms.html,University of Michigan Museum of Zoology. UMMZ Herpetology Collection. Record ID: urn:catalog:UMMZ:Herps:155009. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=ummz_herps (source published on 2015-02-20),http://portal.vertnet.org/o/ummz/herps?id=urn-catalog-ummz-herps-155009,urn:lsid:biocol.org:col:34917,,,UMMZ,Herps,,PreservedSpecimen,,,"{""snoutVentLengthInMM"":""0"" }",urn:catalog:UMMZ:Herps:155009,155009,,,1,male,,,,,present,whole animal,,,,,,,SHELL   ACTUAL COLLECTION DATE APRIL-MAY   RECAT FROM S-1183   NTD IN OLD SKELETAL CATALOG ON FILE,,,,,,,,,,,1952-04,,,,1952,1950,4,,1952-04,,,,,,,,| United States | Texas | Cameron |  |  |  |,North America,,,,United States,US,Texas,,,UNITED STATES | TEXAS | CAMERON,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trachemys scripta,,,,,TESTUDINATA | EMYDIDAE | TRACHEMYS,Animalia,Chordata,Reptilia,Testudines,Emydidae,Trachemys,,scripta,,species,,,,ICZN,,,,,,,,,male,,University of Michigan Museum of Zoology. UMMZ Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=ummz_herps (source published on 2015-02-20),8e479b8f-ac16-4bed-a11a-bc7e27c31663,6ea87510-0561-11d8-b851-b8a03c50a862,ardr@umich.edu,Alison Davis Rabosky,2/20/2015,8/12/2016,2/18/2015,0,0,0,0,,specimen,1
26.1285,-97.5247,Cameron,PhysicalObject,2/20/2015,CC0,,http://vertnet.org/resources/norms.html,University of Michigan Museum of Zoology. UMMZ Herpetology Collection. Record ID: urn:catalog:UMMZ:Herps:155010. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=ummz_herps (source published on 2015-02-20),http://portal.vertnet.org/o/ummz/herps?id=urn-catalog-ummz-herps-155010,urn:lsid:biocol.org:col:34917,,,UMMZ,Herps,,PreservedSpecimen,,,"{""snoutVentLengthInMM"":""0"" }",urn:catalog:UMMZ:Herps:155010,155010,,,1,,,,,,present,whole animal,,,,,,,SHELL   ACTUAL COLLECTION DATE APRIL-MAY   RECAT FROM S-1182   NTD IN OLD SKELETAL CATALOG ON FILE,,,,,,,,,,,1952-04,,,,1952,1950,4,,1952-04,,,,,,,,| United States | Texas | Cameron |  |  |  |,North America,,,,United States,US,Texas,,,UNITED STATES | TEXAS | CAMERON,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trachemys scripta,,,,,TESTUDINATA | EMYDIDAE | TRACHEMYS,Animalia,Chordata,Reptilia,Testudines,Emydidae,Trachemys,,scripta,,species,,,,ICZN,,,,,,,,,,,University of Michigan Museum of Zoology. UMMZ Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=ummz_herps (source published on 2015-02-20),8e479b8f-ac16-4bed-a11a-bc7e27c31663,6ea87510-0561-11d8-b851-b8a03c50a862,ardr@umich.edu,Alison Davis Rabosky,2/20/2015,8/12/2016,2/18/2015,0,0,0,0,,specimen,1
