County Latitude,County Longitude,county,type,modified,license,rightsholder,accessrights,bibliographiccitation,references,institutionid,collectionid,datasetid,institutioncode,collectioncode,datasetname,basisofrecord,informationwithheld,datageneralizations,dynamicproperties,occurrenceid,catalognumber,recordnumber,recordedby,individualcount,sex,lifestage,reproductivecondition,behavior,establishmentmeans,occurrencestatus,preparations,disposition,associatedmedia,associatedreferences,associatedsequences,associatedtaxa,othercatalognumbers,occurrenceremarks,organismid,organismname,organismscope,associatedoccurrences,associatedorganisms,previousidentifications,organismremarks,materialsampleid,eventid,fieldnumber,eventdate,eventtime,startdayofyear,enddayofyear,year,decade,month,day,verbatimeventdate,habitat,samplingprotocol,samplingeffort,fieldnotes,eventremarks,locationid,highergeographyid,highergeography,continent,waterbody,islandgroup,island,country,countrycode,stateprovince,municipality,locality,verbatimlocality,minimumelevationinmeters,maximumelevationinmeters,verbatimelevation,minimumdepthinmeters,maximumdepthinmeters,verbatimdepth,minimumdistanceabovesurfaceinmeters,maximumdistanceabovesurfaceinmeters,locationaccordingto,locationremarks,decimallatitude,decimallongitude,geodeticdatum,coordinateuncertaintyinmeters,coordinateprecision,verbatimcoordinates,verbatimlatitude,verbatimlongitude,verbatimcoordinatesystem,verbatimsrs,footprintwkt,footprintsrs,georeferencedby,georeferenceddate,georeferenceprotocol,georeferencesources,georeferenceverificationstatus,georeferenceremarks,geologicalcontextid,earliesteonorlowesteonothem,latesteonorhighesteonothem,earliesteraorlowesterathem,latesteraorhighesterathem,earliestperiodorlowestsystem,latestperiodorhighestsystem,earliestepochorlowestseries,latestepochorhighestseries,earliestageorloweststage,latestageorhigheststage,lowestbiostratigraphiczone,highestbiostratigraphiczone,lithostratigraphicterms,group,formation,member,bed,identificationid,identificationqualifier,typestatus,identifiedby,dateidentified,identificationreferences,identificationverificationstatus,identificationremarks,scientificnameid,namepublishedinid,scientificname,acceptednameusage,originalnameusage,namepublishedin,namepublishedinyear,higherclassification,kingdom,phylum,class,order,family,genus,subgenus,specificepithet,infraspecificepithet,taxonrank,verbatimtaxonrank,scientificnameauthorship,vernacularname,nomenclaturalcode,taxonomicstatus,taxonremarks,lengthinmm,lengthtype,lengthunitsinferred,massing,massunitsinferred,underivedlifestage,underivedsex,dataset_url,dataset_citation,gbifdatasetid,gbifpublisherid,dataset_contact_email,dataset_contact,dataset_pubdate,lastindexed,migrator_version,hasmedia,hastissue,wascaptive,isfossil,isarch,vntype,haslength
33.6754,-101.798,Lubbock,PhysicalObject,9/21/2018,CC0,NA,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:70794. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-70794,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,NA,TNHC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TNHC:Herpetology:70794,70794,NA,Institute class,NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,TTU 11238,"Ref. cat #1089 written in ledger and typed into original database entry.Original"" TTU number tied to specimen, 513.2, indicated series belonging to TTU catalog #513.  Second TTU tag tied to specimen is #11238 and points to series/cat. no. 1089 in ledge""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,06/01/59-00/00/00,NA,NA,NA,1959,1950,6,1,06/01/59-00/00/00,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Lubbock |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"Lubbock, 4th and Quaker","USA | Texas | Lubbock | Lubbock, 4th and Quaker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Phrynosoma cornutum,NA,NA,NA,NA,Phrynosoma,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,NA,cornutum,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
33.6754,-101.798,Lubbock,PhysicalObject,9/21/2018,CC0,NA,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:70796. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-70796,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,NA,TNHC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TNHC:Herpetology:70796,70796,CEM 18,"Moss, C. E.",NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,TTU R-7492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,06/22/66-00/00/00,NA,NA,NA,1966,1960,6,22,06/22/66-00/00/00,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Lubbock |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"Lubbock, 4th and Quaker","USA | Texas | Lubbock | Lubbock, 4th and Quaker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Phrynosoma cornutum,NA,NA,NA,NA,Phrynosoma,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,NA,cornutum,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
33.6754,-101.798,Lubbock,PhysicalObject,9/21/2018,CC0,NA,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:70798. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-70798,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,NA,TNHC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TNHC:Herpetology:70798,70798,JWP 155,"Purcell, J. W.",NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,TTU R-7646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,05/08/66-00/00/00,NA,NA,NA,1966,1960,5,8,05/08/66-00/00/00,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Lubbock |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"Robertson, 100 yds W","USA | Texas | Lubbock | Robertson, 100 yds W",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Phrynosoma cornutum,NA,NA,NA,NA,Phrynosoma,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,NA,cornutum,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
33.6754,-101.798,Lubbock,PhysicalObject,9/21/2018,CC0,NA,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:70799. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-70799,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,NA,TNHC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TNHC:Herpetology:70799,70799,NA,"Hoddenbach, G.",NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,TTU 3228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,05/28/62-00/00/00,NA,NA,NA,1962,1960,5,28,05/28/62-00/00/00,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Lubbock |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"Lubbock, 4th and Quaker","USA | Texas | Lubbock | Lubbock, 4th and Quaker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Phrynosoma cornutum,NA,NA,NA,NA,Phrynosoma,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,NA,cornutum,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
33.6754,-101.798,Lubbock,PhysicalObject,9/21/2018,CC0,NA,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:70800. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-70800,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,NA,TNHC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TNHC:Herpetology:70800,70800,NA,Hunsaker,NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,TTU 27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,06/01/50-00/00/00,NA,NA,NA,1950,1950,6,1,06/01/50-00/00/00,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Lubbock |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,NA,USA | Texas | Lubbock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Phrynosoma cornutum,NA,NA,NA,NA,Phrynosoma,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,NA,cornutum,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
33.6754,-101.798,Lubbock,PhysicalObject,9/21/2018,CC0,NA,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:70804. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-70804,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,NA,TNHC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TNHC:Herpetology:70804,70804,NA,Wallace and Patterson,NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,TTU 555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,05/24/58-00/00/00,NA,NA,NA,1958,1950,5,24,05/24/58-00/00/00,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Lubbock |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"Lubbock, 4th and Quaker","USA | Texas | Lubbock | Lubbock, 4th and Quaker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Phrynosoma cornutum,NA,NA,NA,NA,Phrynosoma,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,NA,cornutum,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
33.6754,-101.798,Lubbock,PhysicalObject,9/21/2018,CC0,NA,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:70805. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-70805,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,NA,TNHC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TNHC:Herpetology:70805,70805,NA,Wallace and Patterson,NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,TTU 11223,"Ref. cat #555, original TTU # 555-4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,05/24/58-00/00/00,NA,NA,NA,1958,1950,5,24,05/24/58-00/00/00,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Lubbock |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"Lubbock, 4th and Quaker","USA | Texas | Lubbock | Lubbock, 4th and Quaker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Phrynosoma cornutum,NA,NA,NA,NA,Phrynosoma,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,NA,cornutum,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
33.6754,-101.798,Lubbock,PhysicalObject,9/21/2018,CC0,NA,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:70808. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-70808,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,NA,TNHC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TNHC:Herpetology:70808,70808,NA,Institute class,NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,TTU 11247,"REf. cat #1089, original TTU #1089-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,06/01/59-00/00/00,NA,NA,NA,1959,1950,6,1,06/01/59-00/00/00,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Lubbock |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"Lubbock, 4th and Quaker","USA | Texas | Lubbock | Lubbock, 4th and Quaker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Phrynosoma cornutum,NA,NA,NA,NA,Phrynosoma,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,NA,cornutum,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
33.6754,-101.798,Lubbock,PhysicalObject,9/21/2018,CC0,NA,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:70809. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-70809,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,NA,TNHC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TNHC:Herpetology:70809,70809,NA,Institute class,NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,TTU 11241,"Ref. cat #1089, original TTU 1089-9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,06/01/59-00/00/00,NA,NA,NA,1959,1950,6,1,06/01/59-00/00/00,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Lubbock |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"Lubbock, 4th and Quaker","USA | Texas | Lubbock | Lubbock, 4th and Quaker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Phrynosoma cornutum,NA,NA,NA,NA,Phrynosoma,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,NA,cornutum,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
33.6754,-101.798,Lubbock,PhysicalObject,9/21/2018,CC0,NA,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:70813. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-70813,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,NA,TNHC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TNHC:Herpetology:70813,70813,NA,Institute class,NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,TTU 1089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,06/01/59-00/00/00,NA,NA,NA,1959,1950,6,1,06/01/59-00/00/00,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Lubbock |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"Lubbock, 4th and Quaker","USA | Texas | Lubbock | Lubbock, 4th and Quaker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Phrynosoma cornutum,NA,NA,NA,NA,Phrynosoma,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,NA,cornutum,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
33.6754,-101.798,Lubbock,PhysicalObject,9/21/2018,CC0,NA,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:70815. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-70815,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,NA,TNHC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TNHC:Herpetology:70815,70815,NA,Institute class,NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,TTU 11237,"Ref. cat #1089, original TTU #1089-4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,06/01/59-00/00/00,NA,NA,NA,1959,1950,6,1,06/01/59-00/00/00,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Lubbock |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"Lubbock, 4th and Quaker","USA | Texas | Lubbock | Lubbock, 4th and Quaker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Phrynosoma cornutum,NA,NA,NA,NA,Phrynosoma,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,NA,cornutum,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
33.6754,-101.798,Lubbock,PhysicalObject,9/21/2018,CC0,NA,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:70817. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-70817,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,NA,TNHC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TNHC:Herpetology:70817,70817,NA,Institute class,NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,TTU 11242,"Ref. cat #1089, original TTU number is 1089-1.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,06/01/59-00/00/00,NA,NA,NA,1959,1950,6,1,06/01/59-00/00/00,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Lubbock |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"Lubbock, 4th and Quaker","USA | Texas | Lubbock | Lubbock, 4th and Quaker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Phrynosoma cornutum,NA,NA,NA,NA,Phrynosoma,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,NA,cornutum,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
