County Latitude,County Longitude,county,type,modified,license,rightsholder,accessrights,bibliographiccitation,references,institutionid,collectionid,datasetid,institutioncode,collectioncode,datasetname,basisofrecord,informationwithheld,datageneralizations,dynamicproperties,occurrenceid,catalognumber,recordnumber,recordedby,individualcount,sex,lifestage,reproductivecondition,behavior,establishmentmeans,occurrencestatus,preparations,disposition,associatedmedia,associatedreferences,associatedsequences,associatedtaxa,othercatalognumbers,occurrenceremarks,organismid,organismname,organismscope,associatedoccurrences,associatedorganisms,previousidentifications,organismremarks,materialsampleid,eventid,fieldnumber,eventdate,eventtime,startdayofyear,enddayofyear,year,decade,month,day,verbatimeventdate,habitat,samplingprotocol,samplingeffort,fieldnotes,eventremarks,locationid,highergeographyid,highergeography,continent,waterbody,islandgroup,island,country,countrycode,stateprovince,municipality,locality,verbatimlocality,minimumelevationinmeters,maximumelevationinmeters,verbatimelevation,minimumdepthinmeters,maximumdepthinmeters,verbatimdepth,minimumdistanceabovesurfaceinmeters,maximumdistanceabovesurfaceinmeters,locationaccordingto,locationremarks,decimallatitude,decimallongitude,geodeticdatum,coordinateuncertaintyinmeters,coordinateprecision,verbatimcoordinates,verbatimlatitude,verbatimlongitude,verbatimcoordinatesystem,verbatimsrs,footprintwkt,footprintsrs,georeferencedby,georeferenceddate,georeferenceprotocol,georeferencesources,georeferenceverificationstatus,georeferenceremarks,geologicalcontextid,earliesteonorlowesteonothem,latesteonorhighesteonothem,earliesteraorlowesterathem,latesteraorhighesterathem,earliestperiodorlowestsystem,latestperiodorhighestsystem,earliestepochorlowestseries,latestepochorhighestseries,earliestageorloweststage,latestageorhigheststage,lowestbiostratigraphiczone,highestbiostratigraphiczone,lithostratigraphicterms,group,formation,member,bed,identificationid,identificationqualifier,typestatus,identifiedby,dateidentified,identificationreferences,identificationverificationstatus,identificationremarks,scientificnameid,namepublishedinid,scientificname,acceptednameusage,originalnameusage,namepublishedin,namepublishedinyear,higherclassification,kingdom,phylum,class,order,family,genus,subgenus,specificepithet,infraspecificepithet,taxonrank,verbatimtaxonrank,scientificnameauthorship,vernacularname,nomenclaturalcode,taxonomicstatus,taxonremarks,lengthinmm,lengthtype,lengthunitsinferred,massing,massunitsinferred,underivedlifestage,underivedsex,dataset_url,dataset_citation,gbifdatasetid,gbifpublisherid,dataset_contact_email,dataset_contact,dataset_pubdate,lastindexed,migrator_version,hasmedia,hastissue,wascaptive,isfossil,isarch,vntype,haslength
31.4308,-103.7289,Reeves,PhysicalObject,47:00.0,CC0,NA,NA,California Academy of Sciences. CAS Herpetology (HERP). Record ID: urn:catalog:CAS:SUR:7390. Source: http://ipt.calacademy.org:8080/ipt/resource.do?r=herp (source published on 2019-03-06),http://portal.vertnet.org/o/cas/sur?id=urn-catalog-cas-sur-7390,SUR,NA,NA,CAS,SUR,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:CAS:SUR:7390,7390,205,G.M. Kranzthor and G.S. Myers,NA,NA,NA,NA,NA,NA,NA,Alcohol,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5/6/1929,NA,126,126,1929,1920,5,6,6-May-29,NA,NA,NA,NA,NA,NA,NA,North America; USA; Texas; Reeves Co.,North America,NA,NA,NA,USA,NA,Texas,NA,Toyahvale,"Toyahvale, Reeves Co., Texas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.9444,-103.78848,NAD27,520,NA,NA,NA,NA,DM,NA,NA,NA,NA,NA,NA,"USGS 1:24,000",NA,"Georeferenced at highway center of Toyahvale (= on Hwy 17/old Hwy 290, 0.15 mi west jct with access rd  to Balmorhea State Park",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Cophosaurus texanus,NA,NA,NA,NA,Animalia; Chordata; Reptilia; Sauria; Phrynosomatidae,Animalia,Chordata,Reptilia,Sauria,Phrynosomatidae,Cophosaurus,NA,texanus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,California Academy of Sciences. CAS Herpetology (HERP). Source: http://ipt.calacademy.org:8080/ipt/resource.do?r=herp (source published on 2019-03-06),cece4fc2-1fec-4bb5-a335-7252548e3f0b,66522820-055c-11d8-b84e-b8a03c50a862,lscheinberg@calacademy.org,Lauren Scheinberg,3/6/2019,8/4/2019,no migrator,0,0,0,0,0,specimen,0
29.9481,-104.1001,Presidio,PhysicalObject,47:00.0,CC0,NA,NA,California Academy of Sciences. CAS Herpetology (HERP). Record ID: urn:catalog:CAS:SUR:7389. Source: http://ipt.calacademy.org:8080/ipt/resource.do?r=herp (source published on 2019-03-06),http://portal.vertnet.org/o/cas/sur?id=urn-catalog-cas-sur-7389,SUR,NA,NA,CAS,SUR,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:CAS:SUR:7389,7389,175,G.M. Kranzthor and G.S. Myers,NA,NA,NA,NA,NA,NA,NA,Alcohol,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5/2/1929,NA,122,122,1929,1920,5,2,2-May-29,NA,NA,NA,NA,NA,NA,NA,North America; USA; Texas; Presidio Co.,North America,NA,NA,NA,USA,NA,Texas,NA,San Estaban Dam,"San Esteban Dam, Presidio Co., Texas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.16654,-104.02841,NAD27,198,NA,NA,NA,NA,DM,NA,NA,NA,NA,NA,NA,"USGS 1:24,000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Cophosaurus texanus,NA,NA,NA,NA,Animalia; Chordata; Reptilia; Sauria; Phrynosomatidae,Animalia,Chordata,Reptilia,Sauria,Phrynosomatidae,Cophosaurus,NA,texanus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,California Academy of Sciences. CAS Herpetology (HERP). Source: http://ipt.calacademy.org:8080/ipt/resource.do?r=herp (source published on 2019-03-06),cece4fc2-1fec-4bb5-a335-7252548e3f0b,66522820-055c-11d8-b84e-b8a03c50a862,lscheinberg@calacademy.org,Lauren Scheinberg,3/6/2019,8/4/2019,no migrator,0,0,0,0,0,specimen,0
31.804,-106.2051,El Paso,PhysicalObject,46:18.0,http://creativecommons.org/licenses/by/4.0/deed.en_US,NA,http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms,University of Kansas Biodiversity Institute. KUBI Herpetology Collection. Record ID: b24a7efc-b069-11e3-8cfe-90b11c41863e. Source: http://ipt.nhm.ku.edu:8080/ipt/resource.do?r=kubi_herps (source published on 2019-07-30),http://portal.vertnet.org/o/ku/kuh?id=b24a7efc-b069-11e3-8cfe-90b11c41863e,http://grbio.org/cool/iakn-125z,NA,NA,KU,KUH,University of Kansas Biodiversity Institute Herpetology Collection,PreservedSpecimen,NA,NA,NA,b24a7efc-b069-11e3-8cfe-90b11c41863e,11225,NA,NA,NA,NA,NA,NA,NA,NA,NA,ETOH - 1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7/4/1927,NA,185,185,1927,1920,7,4,7/4/1927,NA,NA,NA,NA,NA,NA,NA,"United States, Texas, El Paso",North America,NA,NA,NA,United States,NA,Texas,NA,El Paso,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Cophosaurus texanus,NA,NA,NA,NA,NA,NA,NA,Reptilia,Sauria,Iguanidae,Cophosaurus,NA,texanus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,University of Kansas Biodiversity Institute. KUBI Herpetology Collection. Source: http://ipt.nhm.ku.edu:8080/ipt/resource.do?r=kubi_herps (source published on 2019-07-30),dce00a1f-f6b4-4e11-9771-92c62c40ad80,b554c320-0560-11d8-b851-b8a03c50a862,rafe@ku.edu,Rafe Brown,7/30/2019,8/31/2019,no migrator,0,0,0,0,0,specimen,0
31.804,-106.2051,El Paso,PhysicalObject,46:18.0,http://creativecommons.org/licenses/by/4.0/deed.en_US,NA,http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms,University of Kansas Biodiversity Institute. KUBI Herpetology Collection. Record ID: b24a613b-b069-11e3-8cfe-90b11c41863e. Source: http://ipt.nhm.ku.edu:8080/ipt/resource.do?r=kubi_herps (source published on 2019-07-30),http://portal.vertnet.org/o/ku/kuh?id=b24a613b-b069-11e3-8cfe-90b11c41863e,http://grbio.org/cool/iakn-125z,NA,NA,KU,KUH,University of Kansas Biodiversity Institute Herpetology Collection,PreservedSpecimen,NA,NA,NA,b24a613b-b069-11e3-8cfe-90b11c41863e,11209,NA,NA,NA,NA,NA,NA,NA,NA,NA,ETOH - 1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7/2/1927,NA,183,183,1927,1920,7,2,7/2/1927,NA,NA,NA,NA,NA,NA,NA,"United States, Texas, El Paso",North America,NA,NA,NA,United States,NA,Texas,NA,El Paso,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Cophosaurus texanus,NA,NA,NA,NA,NA,NA,NA,Reptilia,Sauria,Iguanidae,Cophosaurus,NA,texanus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,University of Kansas Biodiversity Institute. KUBI Herpetology Collection. Source: http://ipt.nhm.ku.edu:8080/ipt/resource.do?r=kubi_herps (source published on 2019-07-30),dce00a1f-f6b4-4e11-9771-92c62c40ad80,b554c320-0560-11d8-b851-b8a03c50a862,rafe@ku.edu,Rafe Brown,7/30/2019,8/31/2019,no migrator,0,0,0,0,0,specimen,0
29.2988,-99.0129,Medina,PhysicalObject,8/15/2017,https://creativecommons.org/publicdomain/zero/1.0/,NA,http://vertnet.org/resources/norms.html,Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:S8478. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-s8478,urn:lsid:biocol.org:col:34702,NA,NA,CM,Herps,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:CM:Herps:S8478,S8478,NA,"KIRN, ALBERT J",1,NA,NA,NA,NA,NA,present,whole animal in alcohol,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10/6/1926,NA,279,279,1926,1920,10,6,10/6/1926,NA,NA,NA,NA,NA,NA,NA,North America | United States | Texas | Medina |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,DIVERSION LAKE,North America | United States | Texas | Medina | DIVERSION LAKE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COPHOSAURUS TEXANUS SCITULUS,NA,NA,NA,NA,Animalia | Chordata | Reptilia | Sauria | PHRYNOSOMATIDAE | COPHOSAURUS,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,NA,texanus,scitulus,subspecies,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),76dd8f0d-2daa-4a69-9fcd-55e04230334a,c1da06f0-580e-11dc-8a9e-b8a03c50a862,rogerss@carnegiemnh.org,Stephen Rogers,9/27/2017,10/19/2017,9/5/2015,0,0,0,0,NA,specimen,0
30.2097,-97.6982,Travis,PhysicalObject,NA,CC0,NA,NA,"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/36362df9c-c446-42d0-b242-0cc52cec76f6. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)",http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-36362df9c-c446-42d0-b242-0cc52cec76f6,NA,NA,NA,USNM,Amphibians & Reptiles,NA,PreservedSpecimen,NA,NA,NA,http://n2t.net/ark:/65665/36362df9c-c446-42d0-b242-0cc52cec76f6,313424,NA,NA,1,male,NA,NA,NA,NA,NA,Dry,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6/19/1926,NA,170,170,1926,1920,6,19,19-Jun-26,NA,NA,NA,NA,NA,NA,NA,"North America, United States, Texas, Travis",North America,NA,NA,NA,United States,NA,Texas,NA,Austin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Cophosaurus texanus,NA,NA,NA,NA,"Animalia, Chordata, Vertebrata, Reptilia, Squamata, Sauria, Phrynosomatinae",Animalia,Chordata,Reptilia,Squamata,Phrynosomatinae,Cophosaurus,NA,texanus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Male,NA,"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)",5df38344-b821-49c2-8174-cf0f29f4df0d-Herps,bc092ff0-02e4-11dc-991f-b8a03c50a862,orrellt@si.edu,Thomas Orrell,7/21/2016,1/26/2017,no migrator,0,0,0,0,NA,specimen,0
31.804,-106.2051,El Paso,PhysicalObject,3/1/2018,https://creativecommons.org/publicdomain/zero/1.0/,NA,http://vertnet.org/resources/norms.html,Cornell University Museum of Vertebrates. CUMV Amphibian and Reptile Collection. Record ID: 4d86dba8-5381-11e6-9649-a4a3446a4726. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cumv_amph (source published on 2018-07-02),http://portal.vertnet.org/o/cumv/amph-rept?id=4d86dba8-5381-11e6-9649-a4a3446a4726,http://grbio.org/cool/i64g-wjcr,http://grbio.org/cool/fra1-wrdm | http://grbio.org/cool/vg5r-57jw,NA,CUMV,Amph | Rept,NA,PreservedSpecimen,NA,NA,NA,4d86dba8-5381-11e6-9649-a4a3446a4726,R-0000665,NA,M. L. Crimmins,NA,NA,not recorded,NA,NA,NA,present,whole organism (unknown) - 2,NA,NA,NA,NA,NA,NA,Holbrookia texana scitula became a synonym of Cophosaurus texanus,NA,NA,NA,NA,NA,NA,NA,NA,NA,MLC 1925JUL14-19,7/14/1925,NA,195,195,1925,1920,7,14,1925-07-14-1925-07-19,NA,NA,NA,NA,NA,NA,NA,North America | United States | Texas | El Paso County |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,El Paso,North America | United States | Texas | El Paso County | El Paso,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.791008,-106.3952407,NAD27,33293,NA,NA,NA,NA,NA,NA,NA,NA,Agent Man Secret,2/4/2006,NA,NA,requires verification,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Cophosaurus texanus,NA,NA,NA,NA,Animalia | Chordata | Reptilia | Squamata | Iguanidae | Cophosaurus,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,NA,texanus,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,not recorded,NA,NA,Cornell University Museum of Vertebrates. CUMV Amphibian and Reptile Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cumv_amph (source published on 2018-07-02),a8ee9bc6-5914-427d-9fba-f8545250ac34,cf9ceb80-9f3d-11da-b791-b8a03c50a862,cbd63@cornell.edu,Casey Dillman,7/2/2018,7/3/2018,1/8/2018,0,0,0,0,0,specimen,0
31.4308,-103.7289,Reeves,PhysicalObject,3/19/2018,https://creativecommons.org/publicdomain/zero/1.0/,NA,http://vertnet.org/resources/norms.html,Cornell University Museum of Vertebrates. CUMV Amphibian and Reptile Collection. Record ID: 4e1982e3-5381-11e6-9649-a4a3446a4726. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cumv_amph (source published on 2018-07-02),http://portal.vertnet.org/o/cumv/amph-rept?id=4e1982e3-5381-11e6-9649-a4a3446a4726,http://grbio.org/cool/i64g-wjcr,http://grbio.org/cool/fra1-wrdm | http://grbio.org/cool/vg5r-57jw,NA,CUMV,Amph | Rept,NA,PreservedSpecimen,NA,NA,NA,4e1982e3-5381-11e6-9649-a4a3446a4726,R-0000770,NA,Anna Allen Wright; Albert Hazen Wright,NA,NA,juvenile,NA,NA,NA,present,whole organism (isopropanol) - 1,NA,NA,NA,NA,NA,NA,Holbrookia texana texana became a synonym of Cophosaurus texanus,NA,NA,NA,NA,NA,NA,NA,NA,NA,AHW 1925JUL10,7/10/1925,NA,191,191,1925,1920,7,10,10/7/1925,NA,NA,NA,NA,NA,NA,NA,North America | United States | Texas | Reeves County |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,Toyaville,North America | United States | Texas | Reeves County | Toyaville,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Cophosaurus texanus,NA,NA,NA,NA,Animalia | Chordata | Reptilia | Squamata | Iguanidae | Cophosaurus,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,NA,texanus,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,juvenile,NA,NA,Cornell University Museum of Vertebrates. CUMV Amphibian and Reptile Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cumv_amph (source published on 2018-07-02),a8ee9bc6-5914-427d-9fba-f8545250ac34,cf9ceb80-9f3d-11da-b791-b8a03c50a862,cbd63@cornell.edu,Casey Dillman,7/2/2018,7/3/2018,1/8/2018,0,0,0,0,0,specimen,0
30.7508,-104.1931,Jeff Davis,PhysicalObject,3/19/2018,https://creativecommons.org/publicdomain/zero/1.0/,NA,http://vertnet.org/resources/norms.html,Cornell University Museum of Vertebrates. CUMV Amphibian and Reptile Collection. Record ID: 4e19cb40-5381-11e6-9649-a4a3446a4726. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cumv_amph (source published on 2018-07-02),http://portal.vertnet.org/o/cumv/amph-rept?id=4e19cb40-5381-11e6-9649-a4a3446a4726,http://grbio.org/cool/i64g-wjcr,http://grbio.org/cool/fra1-wrdm | http://grbio.org/cool/vg5r-57jw,NA,CUMV,Amph | Rept,NA,PreservedSpecimen,NA,NA,NA,4e19cb40-5381-11e6-9649-a4a3446a4726,R-0000754,NA,Anna Allen Wright; Albert Hazen Wright,NA,NA,NA,NA,NA,NA,present,whole organism (unknown) - 1,NA,NA,NA,NA,NA,NA,Holbrookia texana texana became a synonym of Cophosaurus texanus,NA,NA,NA,NA,NA,NA,NA,NA,NA,AHW 1925JUL10,7/10/1925,NA,191,191,1925,1920,7,10,10/7/1925,NA,NA,NA,NA,NA,NA,NA,North America | United States | Texas | Jeff Davis County |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"Alpine Rd, 6 mi S of Ft. Davis","North America | United States | Texas | Jeff Davis County | Alpine Rd, 6 mi S of Ft. Davis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Cophosaurus texanus,NA,NA,NA,NA,Animalia | Chordata | Reptilia | Squamata | Iguanidae | Cophosaurus,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,NA,texanus,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Cornell University Museum of Vertebrates. CUMV Amphibian and Reptile Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cumv_amph (source published on 2018-07-02),a8ee9bc6-5914-427d-9fba-f8545250ac34,cf9ceb80-9f3d-11da-b791-b8a03c50a862,cbd63@cornell.edu,Casey Dillman,7/2/2018,7/3/2018,1/8/2018,0,0,0,0,0,specimen,0
29.663,-103.3587,Brewster,PhysicalObject,3/19/2018,https://creativecommons.org/publicdomain/zero/1.0/,NA,http://vertnet.org/resources/norms.html,Cornell University Museum of Vertebrates. CUMV Amphibian and Reptile Collection. Record ID: 4cf8cac7-5381-11e6-9649-a4a3446a4726. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cumv_amph (source published on 2018-07-02),http://portal.vertnet.org/o/cumv/amph-rept?id=4cf8cac7-5381-11e6-9649-a4a3446a4726,http://grbio.org/cool/i64g-wjcr,http://grbio.org/cool/fra1-wrdm | http://grbio.org/cool/vg5r-57jw,NA,CUMV,Amph | Rept,NA,PreservedSpecimen,NA,NA,NA,4cf8cac7-5381-11e6-9649-a4a3446a4726,R-0000668,NA,A. A. W.; A. W. H.,NA,NA,NA,NA,NA,NA,present,whole organism (unknown) - 1,NA,NA,NA,NA,NA,NA,Holbrookia texana scitula became a synonym of Cophosaurus texanus,NA,NA,NA,NA,NA,NA,NA,NA,NA,AHW 1925JUL05,7/5/1925,NA,186,186,1925,1920,7,5,7/5/1925,NA,NA,NA,NA,Where Forgueria and flat rocks (and ocatilla grow),NA,NA,North America | United States | Texas | Brewster County |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,near Alpine,North America | United States | Texas | Brewster County | near Alpine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Cophosaurus texanus,NA,NA,NA,NA,Animalia | Chordata | Reptilia | Squamata | Iguanidae | Cophosaurus,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,NA,texanus,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Cornell University Museum of Vertebrates. CUMV Amphibian and Reptile Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cumv_amph (source published on 2018-07-02),a8ee9bc6-5914-427d-9fba-f8545250ac34,cf9ceb80-9f3d-11da-b791-b8a03c50a862,cbd63@cornell.edu,Casey Dillman,7/2/2018,7/3/2018,1/8/2018,0,0,0,0,0,specimen,0
30.5978,-101.1617,Crockett,PhysicalObject,3/1/2018,https://creativecommons.org/publicdomain/zero/1.0/,NA,http://vertnet.org/resources/norms.html,Cornell University Museum of Vertebrates. CUMV Amphibian and Reptile Collection. Record ID: 4ccd5514-5381-11e6-9649-a4a3446a4726. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cumv_amph (source published on 2018-07-02),http://portal.vertnet.org/o/cumv/amph-rept?id=4ccd5514-5381-11e6-9649-a4a3446a4726,http://grbio.org/cool/i64g-wjcr,http://grbio.org/cool/fra1-wrdm | http://grbio.org/cool/vg5r-57jw,NA,CUMV,Amph | Rept,NA,PreservedSpecimen,NA,NA,NA,4ccd5514-5381-11e6-9649-a4a3446a4726,R-0000781,NA,Anna Allen Wright; Albert Hazen Wright,NA,NA,NA,NA,NA,NA,present,whole organism (isopropanol) - 1,NA,NA,NA,NA,NA,NA,Holbrookia texana texana became a synonym of Cophosaurus texanus,NA,NA,NA,NA,NA,NA,NA,NA,NA,AHW 1925JUL04,7/4/1925,NA,185,185,1925,1920,7,4,7/4/1925,NA,NA,NA,NA,NA,NA,NA,North America | United States | Texas | Crockett County |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,5 mi E of Sheffield toward Ozona,North America | United States | Texas | Crockett County | 5 mi E of Sheffield toward Ozona,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Cophosaurus texanus,NA,NA,NA,NA,Animalia | Chordata | Reptilia | Squamata | Iguanidae | Cophosaurus,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,NA,texanus,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Cornell University Museum of Vertebrates. CUMV Amphibian and Reptile Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cumv_amph (source published on 2018-07-02),a8ee9bc6-5914-427d-9fba-f8545250ac34,cf9ceb80-9f3d-11da-b791-b8a03c50a862,cbd63@cornell.edu,Casey Dillman,7/2/2018,7/3/2018,1/8/2018,0,0,0,0,0,specimen,0
